,Year,Mon,tmax,tmin
19542,2014,7,32.3,21.6
19543,2014,7,29.7,22.3
19544,2014,7,29.5,23.0
19545,2014,7,33.8,20.8
19546,2014,7,29.3,23.7
19547,2014,7,33.0,25.6
19548,2014,7,33.6,24.6
19549,2014,7,32.8,23.0
19550,2014,7,29.6,22.9
19551,2014,7,29.4,23.0
19552,2014,7,30.7,22.8
19553,2014,7,32.3,23.9
19554,2014,7,32.2,23.5
19555,2014,7,29.6,23.6
19556,2014,7,30.6,22.6
19557,2014,7,30.7,24.7
19558,2014,7,33.2,24.6
19559,2014,7,31.6,24.4
19560,2014,7,28.2,24.6
19561,2014,7,25.2,21.7
19562,2014,7,24.5,19.1
19563,2014,7,33.7,22.1
19564,2014,7,27.3,20.8
19565,2014,7,30.6,21.4
19566,2014,7,31.3,21.6
19567,2014,7,30.1,23.4
19568,2014,7,33.5,25.0
19569,2014,7,34.4,25.8
19570,2014,8,34.7,24.7
19571,2014,8,35.8,28.7
19572,2014,8,30.5,24.1
19573,2014,8,29.6,24.7
19574,2014,8,29.2,25.0
19575,2014,8,26.2,22.5
19576,2014,8,27.1,22.6
19577,2014,8,30.6,21.9
19578,2014,8,31.6,22.3
19579,2014,8,27.7,19.6
19580,2014,8,28.6,18.3
19581,2014,8,30.4,22.3
19582,2014,8,26.7,22.5
19583,2014,8,24.2,21.4
19584,2014,8,29.6,20.9
19585,2014,8,31.8,22.2
19586,2014,8,25.0,22.9
19587,2014,8,24.4,20.9
19588,2014,8,25.3,20.4
19589,2014,8,28.0,22.4
19590,2014,8,24.6,21.8
19591,2014,8,28.2,21.8
19592,2014,8,29.7,22.8
19593,2014,8,30.7,20.7
19594,2014,8,28.6,24.1
19595,2014,8,29.6,21.6
19596,2014,8,28.6,21.1
19597,2014,8,30.7,19.8
19598,2014,8,30.1,21.0
19599,2014,8,30.7,19.9
19600,2014,8,29.0,20.7
19601,2014,9,29.7,20.4
19602,2014,9,27.7,19.3
19603,2014,9,20.6,17.4
19604,2014,9,27.6,18.0
19605,2014,9,29.0,20.0
19606,2014,9,30.8,20.3
19607,2014,9,31.3,19.8
19608,2014,9,30.2,20.6
19609,2014,9,28.2,19.9
19610,2014,9,28.9,16.7
19611,2014,9,29.2,17.5
19612,2014,9,26.6,18.6
19613,2014,9,28.3,18.6
19614,2014,9,28.4,18.2
19615,2014,9,27.5,20.6
19616,2014,9,27.0,15.8
19617,2014,9,22.6,17.6
19618,2014,9,27.0,16.2
19619,2014,9,28.4,14.9
19620,2014,9,28.1,15.4
19621,2014,9,25.6,17.5
19622,2014,9,27.9,15.0
19623,2014,9,29.0,18.1
19624,2014,9,23.8,18.0
19625,2014,9,27.7,17.7
19626,2014,9,24.2,18.6
19627,2014,9,25.1,18.3
19628,2014,9,24.7,19.2
19629,2014,9,20.7,17.7
19630,2014,9,23.7,15.4
19631,2014,10,24.4,14.9
19632,2014,10,20.1,17.1
19633,2014,10,20.8,13.4
19634,2014,10,23.0,11.6
19635,2014,10,23.2,12.5
19636,2014,10,22.6,10.5
19637,2014,10,22.5,11.6
19638,2014,10,23.6,10.0
19639,2014,10,25.4,12.4
19640,2014,10,26.3,12.5
19641,2014,10,25.6,13.6
19642,2014,10,29.0,13.9
19643,2014,10,21.7,11.0
19644,2014,10,20.0,8.5
19645,2014,10,20.0,8.9
19646,2014,10,18.0,9.3
19647,2014,10,21.2,6.6
19648,2014,10,22.5,9.4
19649,2014,10,22.7,11.2
19650,2014,10,17.1,12.9
19651,2014,10,15.7,11.9
19652,2014,10,18.7,10.4
19653,2014,10,20.6,8.5
19654,2014,10,21.0,9.9
19655,2014,10,22.2,12.9
19656,2014,10,19.9,11.6
19657,2014,10,16.9,6.1
19658,2014,10,19.4,2.7
19659,2014,10,20.8,4.9
19660,2014,10,20.8,7.7
19661,2014,10,18.2,12.8
19662,2014,11,22.9,15.1
19663,2014,11,15.4,7.1
19664,2014,11,14.8,3.8
19665,2014,11,18.5,5.4
19666,2014,11,18.4,6.4
19667,2014,11,17.7,9.5
19668,2014,11,16.5,5.1
19669,2014,11,15.1,6.9
19670,2014,11,15.5,6.3
19671,2014,11,16.5,3.5
19672,2014,11,14.5,4.6
19673,2014,11,10.0,-1.3
19674,2014,11,4.3,-3.1
19675,2014,11,10.0,-1.4
19676,2014,11,9.5,-0.5
19677,2014,11,12.4,2.6
19678,2014,11,9.0,3.8
19679,2014,11,10.4,1.7
19680,2014,11,12.6,-0.6
19681,2014,11,14.6,2.7
19682,2014,11,16.5,5.9
19683,2014,11,12.7,8.0
19684,2014,11,12.3,6.3
19685,2014,11,13.2,8.0
19686,2014,11,15.1,6.6
19687,2014,11,16.3,8.2
19688,2014,11,14.9,6.7
19689,2014,11,10.1,6.5
19690,2014,11,12.8,5.5
19691,2014,11,11.1,7.2
19692,2014,12,7.9,-7.2
19693,2014,12,-2.7,-8.2
19694,2014,12,-0.5,-6.5
19695,2014,12,-0.2,-7.4
19696,2014,12,-2.5,-10.1
19697,2014,12,-0.5,-8.8
19698,2014,12,0.2,-8.2
19699,2014,12,2.7,-4.8
19700,2014,12,4.1,-7.4
19701,2014,12,4.2,-1.9
19702,2014,12,3.2,-5.2
19703,2014,12,0.5,-7.0
19704,2014,12,-2.0,-7.3
19705,2014,12,0.6,-8.6
19706,2014,12,2.0,-1.7
19707,2014,12,1.7,-9.4
19708,2014,12,-5.2,-11.1
19709,2014,12,-2.2,-13.2
19710,2014,12,0.0,-8.1
19711,2014,12,2.1,-6.6
19712,2014,12,-1.3,-9.0
19713,2014,12,0.8,-9.7
19714,2014,12,1.8,-5.7
19715,2014,12,6.4,-3.1
19716,2014,12,1.8,-5.9
19717,2014,12,2.5,-7.4
19718,2014,12,5.0,-6.3
19719,2014,12,1.6,-3.6
19720,2014,12,6.4,-0.5
19721,2014,12,6.3,-1.6
19722,2014,12,1.7,-6.9
19723,2015,1,-4.3,-9.8
19724,2015,1,-1.9,-9.0
19725,2015,1,3.1,-9.2
19726,2015,1,8.5,0.2
19727,2015,1,7.9,-1.1
19728,2015,1,4.0,-7.6
19729,2015,1,-0.6,-8.9
19730,2015,1,-0.2,-9.5
19731,2015,1,3.5,-6.8
19732,2015,1,4.8,-5.6
19733,2015,1,2.5,-4.3
19734,2015,1,3.7,-7.3
19735,2015,1,5.8,-5.1
19736,2015,1,6.1,-0.3
19737,2015,1,9.0,-1.1
19738,2015,1,3.4,-2.5
19739,2015,1,0.0,-7.7
19740,2015,1,2.1,-6.5
19741,2015,1,3.1,-4.0
19742,2015,1,4.4,-6.4
19743,2015,1,6.5,-1.2
19744,2015,1,7.1,0.8
19745,2015,1,4.9,-1.6
19746,2015,1,8.4,0.8
19747,2015,1,5.0,1.1
19748,2015,1,6.5,0.2
19749,2015,1,0.5,-7.4
19750,2015,1,2.7,-9.1
19751,2015,1,3.0,-4.6
19752,2015,1,0.8,-7.0
19753,2015,1,0.8,-8.5
19754,2015,2,3.6,-8.2
19755,2015,2,6.4,-5.3
19756,2015,2,7.2,-3.5
19757,2015,2,5.8,-3.1
19758,2015,2,4.8,-3.8
19759,2015,2,6.5,-4.3
19760,2015,2,5.7,-2.7
19761,2015,2,-2.8,-11.9
19762,2015,2,-0.1,-13.0
19763,2015,2,5.8,-2.0
19764,2015,2,8.0,-0.8
19765,2015,2,1.6,-4.7
19766,2015,2,4.0,-6.4
19767,2015,2,6.6,-3.1
19768,2015,2,13.0,3.2
19769,2015,2,7.9,4.1
19770,2015,2,4.1,0.5
19771,2015,2,3.3,-1.5
19772,2015,2,8.6,-2.7
19773,2015,2,11.4,-1.3
19774,2015,2,6.7,4.8
19775,2015,2,7.0,-0.7
19776,2015,2,5.9,-2.4
19777,2015,2,7.5,-1.1
19778,2015,2,12.5,0.2
19779,2015,2,4.7,-3.5
19780,2015,2,4.8,-5.6
19781,2015,2,6.4,-2.0
19782,2015,3,5.9,-0.2
19783,2015,3,9.7,-1.9
19784,2015,3,6.7,-1.3
19785,2015,3,1.4,-4.6
19786,2015,3,5.5,-5.4
19787,2015,3,10.4,-3.2
19788,2015,3,11.0,-2.3
19789,2015,3,15.1,0.4
19790,2015,3,8.2,-5.4
19791,2015,3,1.0,-6.9
19792,2015,3,7.5,-5.1
19793,2015,3,6.7,-3.5
19794,2015,3,11.0,1.8
19795,2015,3,11.6,-1.2
19796,2015,3,12.5,0.0
19797,2015,3,18.6,1.3
19798,2015,3,16.1,6.9
19799,2015,3,14.4,8.4
19800,2015,3,21.0,6.5
19801,2015,3,21.9,7.6
19802,2015,3,17.8,6.9
19803,2015,3,14.9,2.2
19804,2015,3,10.1,0.0
19805,2015,3,12.4,-0.9
19806,2015,3,14.2,0.1
19807,2015,3,14.8,1.6
19808,2015,3,16.2,3.2
19809,2015,3,17.0,2.5
19810,2015,3,16.5,7.0
19811,2015,3,20.8,5.9
19812,2015,3,14.9,10.0
19813,2015,4,17.6,10.0
19814,2015,4,21.8,8.5
19815,2015,4,15.1,6.9
19816,2015,4,18.5,8.9
19817,2015,4,12.2,10.1
19818,2015,4,15.4,6.9
19819,2015,4,12.2,5.5
19820,2015,4,13.7,3.5
19821,2015,4,16.3,3.8
19822,2015,4,19.2,4.6
19823,2015,4,20.7,6.7
19824,2015,4,20.4,9.1
19825,2015,4,17.6,7.4
19826,2015,4,8.0,5.8
19827,2015,4,17.0,5.6
19828,2015,4,14.8,6.9
19829,2015,4,16.1,4.8
19830,2015,4,23.7,5.2
19831,2015,4,17.3,11.2
19832,2015,4,16.8,10.3
19833,2015,4,20.9,7.7
19834,2015,4,20.7,9.3
19835,2015,4,20.1,8.0
19836,2015,4,22.8,10.4
19837,2015,4,23.0,9.2
19838,2015,4,24.4,9.9
19839,2015,4,24.9,12.7
19840,2015,4,26.9,12.3
19841,2015,4,18.4,15.8
19842,2015,4,28.3,15.1
19843,2015,5,27.2,15.9
19844,2015,5,26.0,15.8
19845,2015,5,19.6,17.1
19846,2015,5,20.1,12.5
19847,2015,5,19.9,8.3
19848,2015,5,22.0,9.8
19849,2015,5,24.0,10.6
19850,2015,5,22.7,11.7
19851,2015,5,24.0,12.6
19852,2015,5,25.9,13.5
19853,2015,5,24.1,14.4
19854,2015,5,17.5,10.3
19855,2015,5,21.4,11.8
19856,2015,5,26.6,15.3
19857,2015,5,23.7,16.3
19858,2015,5,25.2,11.6
19859,2015,5,25.2,11.7
19860,2015,5,22.2,13.7
19861,2015,5,16.2,13.0
19862,2015,5,21.9,10.6
19863,2015,5,26.0,12.6
19864,2015,5,27.2,13.7
19865,2015,5,28.3,13.6
19866,2015,5,28.5,14.0
19867,2015,5,28.7,14.4
19868,2015,5,30.3,14.1
19869,2015,5,31.5,14.4
19870,2015,5,32.2,16.7
19871,2015,5,29.8,18.5
19872,2015,5,23.2,17.0
19873,2015,5,30.4,15.3
19874,2015,6,28.5,15.8
19875,2015,6,29.8,18.1
19876,2015,6,29.4,17.1
19877,2015,6,31.5,17.1
19878,2015,6,22.0,17.5
19879,2015,6,28.9,16.4
19880,2015,6,31.5,18.7
19881,2015,6,27.8,18.2
19882,2015,6,28.1,18.8
19883,2015,6,34.9,17.6
19884,2015,6,30.2,20.7
19885,2015,6,29.9,19.4
19886,2015,6,30.9,20.1
19887,2015,6,27.7,17.8
19888,2015,6,30.6,19.6
19889,2015,6,30.9,20.0
19890,2015,6,30.8,20.2
19891,2015,6,31.3,19.6
19892,2015,6,29.9,20.0
19893,2015,6,22.6,17.0
19894,2015,6,29.6,15.6
19895,2015,6,29.1,19.4
19896,2015,6,31.0,19.7
19897,2015,6,30.6,21.1
19898,2015,6,29.1,21.0
19899,2015,6,25.3,18.0
19900,2015,6,31.1,19.2
19901,2015,6,31.1,21.0
19902,2015,6,30.6,21.2
19903,2015,6,29.2,21.9
19904,2015,7,27.9,21.0
19905,2015,7,29.3,20.4
19906,2015,7,28.3,19.2
19907,2015,7,29.9,18.2
19908,2015,7,29.6,20.1
19909,2015,7,32.5,20.2
19910,2015,7,29.7,21.4
19911,2015,7,26.3,20.7
19912,2015,7,31.8,22.1
19913,2015,7,34.3,23.6
19914,2015,7,36.0,25.7
19915,2015,7,28.0,24.0
19916,2015,7,24.9,21.4
19917,2015,7,31.4,22.5
19918,2015,7,33.9,22.7
19919,2015,7,28.9,20.6
19920,2015,7,28.6,18.4
19921,2015,7,27.8,22.3
19922,2015,7,29.8,21.3
19923,2015,7,31.2,24.4
19924,2015,7,29.6,24.6
19925,2015,7,31.7,25.3
19926,2015,7,32.1,24.9
19927,2015,7,25.4,22.6
19928,2015,7,26.4,24.4
19929,2015,7,30.0,23.5
19930,2015,7,30.0,24.4
19931,2015,7,31.2,24.6
19932,2015,7,28.8,24.8
19933,2015,7,33.1,25.5
19934,2015,7,32.4,26.2
19935,2015,8,31.6,26.0
19936,2015,8,29.2,24.1
19937,2015,8,31.5,25.6
19938,2015,8,30.8,25.4
19939,2015,8,32.7,25.9
19940,2015,8,34.4,24.5
19941,2015,8,34.4,26.0
19942,2015,8,33.0,24.3
19943,2015,8,31.0,23.3
19944,2015,8,32.0,23.9
19945,2015,8,30.6,24.5
19946,2015,8,32.9,22.1
19947,2015,8,31.1,23.9
19948,2015,8,32.5,22.7
19949,2015,8,30.8,23.1
19950,2015,8,31.2,20.7
19951,2015,8,32.9,19.8
19952,2015,8,32.2,24.1
19953,2015,8,29.7,24.2
19954,2015,8,28.1,24.2
19955,2015,8,29.3,23.0
19956,2015,8,29.6,23.4
19957,2015,8,31.7,20.9
19958,2015,8,30.3,23.3
19959,2015,8,24.5,19.2
19960,2015,8,25.3,18.9
19961,2015,8,30.0,21.2
19962,2015,8,28.1,19.0
19963,2015,8,30.8,19.0
19964,2015,8,31.0,19.9
19965,2015,8,31.2,21.0
19966,2015,9,30.7,22.6
19967,2015,9,27.7,22.0
19968,2015,9,28.2,19.8
19969,2015,9,30.7,20.6
19970,2015,9,23.6,19.4
19971,2015,9,26.2,19.3
19972,2015,9,28.7,16.8
19973,2015,9,28.9,16.2
19974,2015,9,30.1,15.3
19975,2015,9,28.4,17.0
19976,2015,9,24.4,16.8
19977,2015,9,24.0,15.5
19978,2015,9,26.0,15.2
19979,2015,9,27.8,16.4
19980,2015,9,28.7,17.4
19981,2015,9,26.7,16.0
19982,2015,9,27.6,15.5
19983,2015,9,29.2,15.9
19984,2015,9,29.0,17.0
19985,2015,9,28.3,17.9
19986,2015,9,29.4,16.5
19987,2015,9,31.0,18.0
19988,2015,9,26.1,19.0
19989,2015,9,30.6,17.5
19990,2015,9,29.8,19.0
19991,2015,9,28.0,17.9
19992,2015,9,29.8,14.2
19993,2015,9,28.3,15.5
19994,2015,9,28.2,15.9
19995,2015,9,26.2,19.4
19996,2015,10,19.7,10.7
19997,2015,10,21.5,8.6
19998,2015,10,24.5,13.3
19999,2015,10,22.4,11.2
20000,2015,10,25.6,11.0
20001,2015,10,26.3,12.1
20002,2015,10,25.7,14.1
20003,2015,10,26.4,15.7
20004,2015,10,20.5,12.8
20005,2015,10,17.2,10.4
20006,2015,10,14.4,8.1
20007,2015,10,17.9,8.2
20008,2015,10,21.3,7.8
20009,2015,10,24.5,10.9
20010,2015,10,26.1,12.1
20011,2015,10,24.2,13.2
20012,2015,10,26.6,12.4
20013,2015,10,24.2,12.4
20014,2015,10,23.9,13.6
20015,2015,10,25.1,15.4
20016,2015,10,22.7,13.9
20017,2015,10,23.1,14.5
20018,2015,10,21.4,15.2
20019,2015,10,22.0,13.2
20020,2015,10,22.8,12.1
20021,2015,10,18.7,12.0
20022,2015,10,15.9,7.7
20023,2015,10,15.8,5.6
20024,2015,10,14.7,3.2
20025,2015,10,10.4,1.7
20026,2015,10,12.3,1.1
20027,2015,11,12.6,1.3
20028,2015,11,15.2,6.1
20029,2015,11,18.7,6.6
20030,2015,11,19.8,5.8
20031,2015,11,19.2,8.6
20032,2015,11,19.2,9.6
20033,2015,11,11.7,9.3
20034,2015,11,11.8,10.3
20035,2015,11,12.1,9.8
20036,2015,11,13.5,7.7
20037,2015,11,17.7,6.6
20038,2015,11,21.0,10.2
20039,2015,11,13.1,10.5
20040,2015,11,14.2,11.0
20041,2015,11,17.2,10.6
20042,2015,11,14.0,10.7
20043,2015,11,19.3,11.0
20044,2015,11,12.6,8.4
20045,2015,11,10.8,6.7
20046,2015,11,14.4,7.1
20047,2015,11,15.4,5.0
20048,2015,11,15.7,5.9
20049,2015,11,11.0,6.5
20050,2015,11,8.8,2.7
20051,2015,11,5.3,0.9
20052,2015,11,0.9,-4.8
20053,2015,11,2.0,-7.3
20054,2015,11,2.6,-2.7
20055,2015,11,3.9,1.0
20056,2015,11,8.5,0.9
20057,2015,12,10.4,-1.3
20058,2015,12,8.5,2.9
20059,2015,12,3.3,-3.2
20060,2015,12,3.1,-4.4
20061,2015,12,7.2,0.6
20062,2015,12,7.8,-2.0
20063,2015,12,6.7,-3.4
20064,2015,12,9.6,-1.4
20065,2015,12,10.9,-0.8
20066,2015,12,9.2,5.8
20067,2015,12,12.2,3.3
20068,2015,12,11.0,1.1
20069,2015,12,12.2,0.9
20070,2015,12,6.4,2.6
20071,2015,12,8.2,2.0
20072,2015,12,2.8,-5.0
20073,2015,12,-0.4,-7.4
20074,2015,12,-1.0,-7.0
20075,2015,12,6.8,-4.6
20076,2015,12,6.0,-3.4
20077,2015,12,5.0,-0.2
20078,2015,12,7.7,-1.5
20079,2015,12,10.6,2.9
20080,2015,12,5.3,-1.6
20081,2015,12,3.7,-4.9
20082,2015,12,4.7,-3.2
20083,2015,12,-1.0,-8.9
20084,2015,12,-1.0,-9.5
20085,2015,12,2.9,-8.7
20086,2015,12,4.3,-3.5
20087,2015,12,2.8,-1.9
20088,2016,1,4.0,-3.3
20089,2016,1,9.5,1.0
20090,2016,1,9.4,5.1
20091,2016,1,5.3,-2.5
20092,2016,1,1.5,-4.8
20093,2016,1,1.7,-4.9
20094,2016,1,1.4,-5.9
20095,2016,1,1.0,-6.9
20096,2016,1,2.4,-6.2
20097,2016,1,3.8,-2.7
20098,2016,1,0.9,-6.5
20099,2016,1,0.7,-9.1
20100,2016,1,0.1,-8.2
20101,2016,1,1.3,-8.4
20102,2016,1,5.3,-4.3
20103,2016,1,2.8,-2.1
20104,2016,1,5.4,-0.7
20105,2016,1,0.4,-12.3
20106,2016,1,-8.9,-15.1
20107,2016,1,-5.2,-14.5
20108,2016,1,-2.3,-10.2
20109,2016,1,-3.8,-11.1
20110,2016,1,-8.3,-16.0
20111,2016,1,-10.5,-18.0
20112,2016,1,-3.4,-14.3
20113,2016,1,1.7,-8.5
20114,2016,1,4.3,-4.7
20115,2016,1,3.5,-5.6
20116,2016,1,5.4,-1.4
20117,2016,1,5.2,-2.5
20118,2016,1,0.3,-6.5
20119,2016,2,-1.0,-9.1
20120,2016,2,0.9,-10.0
20121,2016,2,4.0,-8.3
20122,2016,2,3.9,-4.0
20123,2016,2,3.4,-6.8
20124,2016,2,2.0,-6.2
20125,2016,2,3.5,-8.3
20126,2016,2,5.5,-4.3
20127,2016,2,5.5,-3.9
20128,2016,2,10.7,-4.3
20129,2016,2,13.5,1.6
20130,2016,2,10.0,6.8
20131,2016,2,14.4,5.8
20132,2016,2,5.8,-6.8
20133,2016,2,-2.3,-10.0
20134,2016,2,1.1,-6.7
20135,2016,2,5.4,-5.2
20136,2016,2,7.8,-1.4
20137,2016,2,4.4,0.1
20138,2016,2,6.3,-2.5
20139,2016,2,4.4,-4.2
20140,2016,2,4.2,-2.2
20141,2016,2,4.5,-4.5
20142,2016,2,2.2,-6.8
20143,2016,2,5.7,-5.8
20144,2016,2,7.5,-3.2
20145,2016,2,8.1,0.5
20146,2016,2,6.9,-2.6
20147,2016,2,-1.1,-5.9
20148,2016,3,2.1,-7.5
20149,2016,3,8.1,-2.2
20150,2016,3,13.9,4.4
20151,2016,3,20.3,6.4
20152,2016,3,13.5,9.1
20153,2016,3,12.9,4.3
20154,2016,3,12.2,4.8
20155,2016,3,7.0,-1.4
20156,2016,3,5.3,-2.7
20157,2016,3,3.1,-4.3
20158,2016,3,4.6,-5.5
20159,2016,3,6.4,-3.3
20160,2016,3,6.5,1.9
20161,2016,3,9.6,1.3
20162,2016,3,12.4,-1.0
20163,2016,3,13.8,2.7
20164,2016,3,14.7,2.0
20165,2016,3,20.1,8.8
20166,2016,3,18.1,6.6
20167,2016,3,17.5,4.9
20168,2016,3,16.1,5.5
20169,2016,3,13.8,3.5
20170,2016,3,13.8,3.8
20171,2016,3,12.7,1.6
20172,2016,3,12.6,2.1
20173,2016,3,12.6,2.1
20174,2016,3,13.1,2.2
20175,2016,3,17.4,2.3
20176,2016,3,17.1,7.6
20177,2016,3,18.3,7.0
20178,2016,3,21.4,6.0
20179,2016,4,23.8,7.3
20180,2016,4,21.7,9.6
20181,2016,4,12.7,8.2
20182,2016,4,19.8,5.1
20183,2016,4,18.1,5.9
20184,2016,4,22.9,6.6
20185,2016,4,20.6,10.5
20186,2016,4,18.7,7.8
20187,2016,4,14.1,7.4
20188,2016,4,20.7,9.3
20189,2016,4,19.4,5.7
20190,2016,4,19.4,10.3
20191,2016,4,21.4,11.4
20192,2016,4,18.6,9.3
20193,2016,4,23.1,8.1
20194,2016,4,20.7,9.8
20195,2016,4,14.5,8.3
20196,2016,4,18.6,7.1
20197,2016,4,19.2,6.5
20198,2016,4,20.9,10.1
20199,2016,4,16.9,10.3
20200,2016,4,18.6,10.1
20201,2016,4,19.8,7.8
20202,2016,4,23.7,8.1
20203,2016,4,25.3,10.2
20204,2016,4,29.6,12.1
20205,2016,4,20.7,14.5
20206,2016,4,23.0,12.4
20207,2016,4,22.6,10.9
20208,2016,4,20.4,10.8
20209,2016,5,26.0,12.2
20210,2016,5,28.4,16.5
20211,2016,5,17.6,8.9
20212,2016,5,20.6,10.2
20213,2016,5,26.9,10.2
20214,2016,5,18.6,13.0
20215,2016,5,22.6,10.7
20216,2016,5,26.8,11.6
20217,2016,5,25.4,16.3
20218,2016,5,18.1,12.5
20219,2016,5,23.5,10.4
20220,2016,5,24.0,12.1
20221,2016,5,25.4,12.7
20222,2016,5,26.9,15.1
20223,2016,5,24.2,12.3
20224,2016,5,21.9,10.8
20225,2016,5,26.6,10.9
20226,2016,5,29.5,13.5
20227,2016,5,31.9,16.3
20228,2016,5,31.6,16.8
20229,2016,5,30.4,17.8
20230,2016,5,31.7,17.6
20231,2016,5,29.4,18.3
20232,2016,5,21.8,15.4
20233,2016,5,24.4,15.3
20234,2016,5,22.9,17.5
20235,2016,5,27.1,14.8
20236,2016,5,28.0,17.2
20237,2016,5,27.6,17.2
20238,2016,5,28.9,16.9
20239,2016,5,27.6,17.4
20240,2016,6,29.9,17.1
20241,2016,6,29.1,17.2
20242,2016,6,27.7,17.6
20243,2016,6,26.3,18.2
20244,2016,6,32.2,17.3
20245,2016,6,28.4,20.8
20246,2016,6,25.9,19.6
20247,2016,6,27.7,18.2
20248,2016,6,31.3,17.8
20249,2016,6,31.3,20.2
20250,2016,6,26.5,20.9
20251,2016,6,26.7,19.9
20252,2016,6,29.6,19.4
20253,2016,6,29.5,19.7
20254,2016,6,24.5,17.4
20255,2016,6,24.9,18.6
20256,2016,6,29.1,18.6
20257,2016,6,29.9,20.1
20258,2016,6,29.3,20.3
20259,2016,6,30.7,19.6
20260,2016,6,31.3,21.0
20261,2016,6,30.2,20.9
20262,2016,6,29.4,19.6
20263,2016,6,25.7,21.1
20264,2016,6,26.7,19.2
20265,2016,6,30.3,19.4
20266,2016,6,29.5,19.9
20267,2016,6,29.7,20.4
20268,2016,6,30.2,20.9
20269,2016,6,26.9,23.0
20270,2016,7,26.6,22.0
20271,2016,7,27.7,20.6
20272,2016,7,26.8,21.1
20273,2016,7,24.1,20.2
20274,2016,7,24.8,20.2
20275,2016,7,26.9,20.3
20276,2016,7,28.5,20.1
20277,2016,7,32.4,21.2
20278,2016,7,32.7,23.2
20279,2016,7,33.1,23.2
20280,2016,7,33.4,24.8
20281,2016,7,30.9,22.1
20282,2016,7,29.5,23.2
20283,2016,7,32.4,24.0
20284,2016,7,29.2,23.7
20285,2016,7,23.8,19.8
20286,2016,7,23.1,20.4
20287,2016,7,28.4,20.7
20288,2016,7,32.4,20.9
20289,2016,7,32.9,24.0
20290,2016,7,32.2,24.9
20291,2016,7,34.1,25.3
20292,2016,7,31.6,27.2
20293,2016,7,30.1,27.0
20294,2016,7,31.4,26.4
20295,2016,7,31.9,25.6
20296,2016,7,28.9,26.7
20297,2016,7,30.5,26.7
20298,2016,7,28.4,23.4
20299,2016,7,33.0,26.4
20300,2016,7,32.8,26.6
20301,2016,8,32.4,25.8
20302,2016,8,31.1,25.0
20303,2016,8,34.2,24.0
20304,2016,8,35.7,26.0
20305,2016,8,36.0,26.5
20306,2016,8,34.0,26.6
20307,2016,8,35.0,27.0
20308,2016,8,35.5,26.4
20309,2016,8,33.6,26.4
20310,2016,8,34.8,26.1
20311,2016,8,36.4,26.1
20312,2016,8,35.9,26.4
20313,2016,8,35.1,26.8
20314,2016,8,31.8,27.3
20315,2016,8,34.0,25.8
20316,2016,8,34.9,26.2
20317,2016,8,34.7,25.1
20318,2016,8,34.3,26.2
20319,2016,8,33.2,26.6
20320,2016,8,34.9,26.5
20321,2016,8,36.6,26.9
20322,2016,8,36.3,25.8
20323,2016,8,33.0,26.0
20324,2016,8,32.9,26.4
20325,2016,8,32.2,24.0
20326,2016,8,28.2,19.5
20327,2016,8,29.7,16.9
20328,2016,8,24.5,18.3
20329,2016,8,27.1,17.4
20330,2016,8,24.5,17.9
20331,2016,8,19.2,16.1
20332,2016,9,28.6,15.8
20333,2016,9,29.0,20.6
20334,2016,9,28.6,20.4
20335,2016,9,29.6,22.1
20336,2016,9,31.1,23.0
20337,2016,9,29.0,21.0
20338,2016,9,28.6,20.9
20339,2016,9,26.5,21.5
20340,2016,9,29.3,19.7
20341,2016,9,29.1,20.0
20342,2016,9,28.2,22.1
20343,2016,9,27.5,21.4
20344,2016,9,30.8,19.6
20345,2016,9,28.9,21.4
20346,2016,9,29.5,18.8
20347,2016,9,29.5,20.4
20348,2016,9,28.2,18.5
20349,2016,9,28.3,20.2
20350,2016,9,27.8,18.2
20351,2016,9,26.8,15.4
20352,2016,9,25.3,14.3
20353,2016,9,27.2,17.5
20354,2016,9,27.9,16.4
20355,2016,9,28.9,16.5
20356,2016,9,29.7,18.6
20357,2016,9,28.9,19.7
20358,2016,9,23.8,19.1
20359,2016,9,21.8,18.7
20360,2016,9,24.8,18.2
20361,2016,9,23.5,17.7
20362,2016,10,25.6,17.5
20363,2016,10,22.4,16.7
20364,2016,10,27.9,19.6
20365,2016,10,29.0,15.6
20366,2016,10,27.2,17.5
20367,2016,10,23.5,13.6
20368,2016,10,24.8,16.5
20369,2016,10,21.8,10.3
20370,2016,10,16.6,6.5
20371,2016,10,21.4,7.4
20372,2016,10,21.1,10.0
20373,2016,10,20.7,11.4
20374,2016,10,21.9,9.3
20375,2016,10,23.5,10.5
20376,2016,10,27.1,12.4
20377,2016,10,19.5,15.4
20378,2016,10,21.7,14.5
20379,2016,10,24.0,11.2
20380,2016,10,24.3,14.0
20381,2016,10,25.8,12.9
20382,2016,10,22.0,15.7
20383,2016,10,22.8,14.5
20384,2016,10,17.8,10.6
20385,2016,10,20.6,9.0
20386,2016,10,17.5,12.5
20387,2016,10,16.3,10.5
20388,2016,10,20.9,8.6
20389,2016,10,18.4,10.2
20390,2016,10,11.2,3.5
20391,2016,10,15.1,1.6
20392,2016,10,8.2,0.7
20393,2016,11,6.6,-2.4
20394,2016,11,10.5,-2.7
20395,2016,11,14.1,4.2
20396,2016,11,15.7,8.2
20397,2016,11,18.1,12.2
20398,2016,11,18.3,11.9
20399,2016,11,17.8,8.5
20400,2016,11,8.4,0.4
20401,2016,11,8.6,-3.2
