,Year,Mon,Day,tmax,tmin
7420,1989,6,24,22.2,19.4
7421,1989,6,25,26.7,19.5
7422,1989,6,26,27.8,19.2
7423,1989,6,27,23.1,17.7
7424,1989,6,28,30.0,16.6
7425,1989,6,29,30.3,18.0
7426,1989,6,30,28.4,18.4
7427,1989,7,1,25.4,18.7
7428,1989,7,2,24.7,18.1
7429,1989,7,3,25.1,16.8
7430,1989,7,4,26.9,19.4
7431,1989,7,5,27.3,19.2
7432,1989,7,6,28.7,17.9
7433,1989,7,7,29.4,17.4
7434,1989,7,8,27.4,18.0
7435,1989,7,9,25.9,20.4
7436,1989,7,10,28.5,21.7
7437,1989,7,11,25.8,21.7
7438,1989,7,12,25.7,21.7
7439,1989,7,13,30.6,20.2
7440,1989,7,14,29.8,22.3
7441,1989,7,15,26.3,21.5
7442,1989,7,16,25.7,21.3
7443,1989,7,17,30.0,23.2
7444,1989,7,18,30.5,23.1
7445,1989,7,19,32.2,23.1
7446,1989,7,20,31.9,23.7
7447,1989,7,21,31.9,23.7
7448,1989,7,22,31.6,23.0
7449,1989,7,23,31.0,22.8
7450,1989,7,24,30.1,22.4
7451,1989,7,25,26.4,24.1
7452,1989,7,26,26.1,24.2
7453,1989,7,27,31.5,24.0
7454,1989,7,28,26.0,23.5
7455,1989,7,29,28.0,23.2
7456,1989,7,30,32.5,22.5
7457,1989,7,31,32.3,22.5
7458,1989,8,1,29.6,23.1
7459,1989,8,2,25.5,21.7
7460,1989,8,3,28.8,22.5
7461,1989,8,4,30.5,22.4
7462,1989,8,5,31.9,19.5
7463,1989,8,6,30.9,19.0
7464,1989,8,7,26.9,23.0
7465,1989,8,8,30.7,23.3
7466,1989,8,9,32.5,20.8
7467,1989,8,10,31.6,19.1
7468,1989,8,11,30.3,19.7
7469,1989,8,12,31.1,23.0
7470,1989,8,13,32.9,24.2
7471,1989,8,14,31.7,22.6
7472,1989,8,15,29.6,20.1
7473,1989,8,16,28.7,20.2
7474,1989,8,17,29.1,19.3
7475,1989,8,18,28.2,21.3
7476,1989,8,19,30.1,20.2
7477,1989,8,20,30.3,22.0
7478,1989,8,21,27.6,22.0
7479,1989,8,22,25.5,22.0
7480,1989,8,23,26.6,21.7
7481,1989,8,24,28.5,19.9
7482,1989,8,25,27.6,17.8
7483,1989,8,26,30.1,20.1
7484,1989,8,27,31.0,21.7
7485,1989,8,28,30.2,20.7
7486,1989,8,29,27.3,20.7
7487,1989,8,30,26.9,19.4
7488,1989,8,31,29.3,17.3
7489,1989,9,1,29.2,21.4
7490,1989,9,2,27.8,19.1
7491,1989,9,3,27.9,14.4
7492,1989,9,4,27.7,15.3
7493,1989,9,5,26.7,19.0
7494,1989,9,6,27.4,19.4
7495,1989,9,7,27.7,18.4
7496,1989,9,8,24.2,19.8
7497,1989,9,9,21.4,19.5
7498,1989,9,10,23.1,19.6
7499,1989,9,11,26.2,21.0
7500,1989,9,12,24.8,19.8
7501,1989,9,13,21.6,19.5
7502,1989,9,14,23.0,19.4
7503,1989,9,15,23.0,19.9
7504,1989,9,16,25.1,20.7
7505,1989,9,17,27.9,20.5
7506,1989,9,18,27.4,20.5
7507,1989,9,19,27.8,16.8
7508,1989,9,20,24.6,10.9
7509,1989,9,21,21.3,16.5
7510,1989,9,22,25.7,16.9
7511,1989,9,23,27.1,15.2
7512,1989,9,24,26.5,15.2
7513,1989,9,25,27.9,13.3
7514,1989,9,26,26.4,10.6
7515,1989,9,27,25.3,18.7
7516,1989,9,28,24.1,14.9
7517,1989,9,29,24.2,13.1
7518,1989,9,30,25.3,11.7
7519,1989,10,1,25.0,9.3
7520,1989,10,2,23.8,12.0
7521,1989,10,3,23.7,12.9
7522,1989,10,4,23.5,9.5
7523,1989,10,5,21.3,10.6
7524,1989,10,6,23.9,12.6
7525,1989,10,7,20.1,10.4
7526,1989,10,8,20.3,4.5
7527,1989,10,9,21.0,3.7
7528,1989,10,10,17.6,7.1
7529,1989,10,11,24.7,9.5
7530,1989,10,12,22.9,10.7
7531,1989,10,13,23.5,7.2
7532,1989,10,14,24.1,8.3
7533,1989,10,15,20.0,8.9
7534,1989,10,16,18.2,8.3
7535,1989,10,17,15.5,3.8
7536,1989,10,18,18.4,-0.6
7537,1989,10,19,17.6,6.4
7538,1989,10,20,20.8,4.0
7539,1989,10,21,22.0,3.9
7540,1989,10,22,22.7,5.4
7541,1989,10,23,22.9,5.4
7542,1989,10,24,23.7,4.0
7543,1989,10,25,22.7,6.5
7544,1989,10,26,24.8,7.9
7545,1989,10,27,24.6,8.0
7546,1989,10,28,24.7,7.8
7547,1989,10,29,22.3,4.7
7548,1989,10,30,21.8,5.6
7549,1989,10,31,20.1,12.6
7550,1989,11,1,19.0,6.4
7551,1989,11,2,19.9,2.8
7552,1989,11,3,17.3,7.7
7553,1989,11,4,16.9,13.1
7554,1989,11,5,22.4,14.6
7555,1989,11,6,21.8,15.9
7556,1989,11,7,18.8,14.2
7557,1989,11,8,17.6,13.2
7558,1989,11,9,18.5,9.3
7559,1989,11,10,16.3,3.9
7560,1989,11,11,14.1,1.1
7561,1989,11,12,12.2,6.4
7562,1989,11,13,14.1,3.3
7563,1989,11,14,12.8,0.4
7564,1989,11,15,14.0,2.9
7565,1989,11,16,13.8,2.2
7566,1989,11,17,14.9,-0.1
7567,1989,11,18,11.4,0.1
7568,1989,11,19,9.0,-2.3
7569,1989,11,20,13.4,-4.3
7570,1989,11,21,14.6,-3.4
7571,1989,11,22,14.1,-1.2
7572,1989,11,23,16.9,-0.7
7573,1989,11,24,16.1,-2.5
7574,1989,11,25,16.1,-2.7
7575,1989,11,26,14.3,-5.0
7576,1989,11,27,13.2,-0.4
7577,1989,11,28,7.4,1.4
7578,1989,11,29,5.6,0.4
7579,1989,11,30,7.1,-2.1
7580,1989,12,1,10.8,-5.1
7581,1989,12,2,14.7,-4.5
7582,1989,12,3,15.9,-2.4
7583,1989,12,4,19.6,1.9
7584,1989,12,5,17.3,-3.1
7585,1989,12,6,14.8,-2.0
7586,1989,12,7,8.9,-2.0
7587,1989,12,8,7.1,-0.6
7588,1989,12,9,11.4,-4.2
7589,1989,12,10,12.9,-4.9
7590,1989,12,11,13.5,-0.8
7591,1989,12,12,13.9,-1.4
7592,1989,12,13,7.3,-2.4
7593,1989,12,14,5.7,-3.8
7594,1989,12,15,9.1,-6.8
7595,1989,12,16,11.3,-5.0
7596,1989,12,17,13.3,-3.8
7597,1989,12,18,11.6,-4.1
7598,1989,12,19,9.8,0.5
7599,1989,12,20,12.4,-2.1
7600,1989,12,21,10.7,-2.4
7601,1989,12,22,9.4,-2.4
7602,1989,12,23,8.1,-4.0
7603,1989,12,24,9.3,0.8
7604,1989,12,25,10.1,-1.0
7605,1989,12,26,5.2,-0.7
7606,1989,12,27,3.9,-6.6
7607,1989,12,28,6.0,-7.8
7608,1989,12,29,8.5,-2.0
7609,1989,12,30,4.3,-3.5
7610,1989,12,31,6.0,-7.7
7611,1990,1,1,8.7,-6.2
7612,1990,1,2,5.4,-4.8
7613,1990,1,3,3.8,-4.5
7614,1990,1,4,7.1,-10.0
7615,1990,1,5,8.6,-7.9
7616,1990,1,6,6.0,-2.4
7617,1990,1,7,8.4,-8.2
7618,1990,1,8,9.7,-7.5
7619,1990,1,9,11.1,3.4
7620,1990,1,10,12.4,0.1
7621,1990,1,11,10.1,-3.8
7622,1990,1,12,9.2,-0.2
7623,1990,1,13,5.3,-4.0
7624,1990,1,14,6.6,-4.9
7625,1990,1,15,2.7,-5.8
7626,1990,1,16,6.5,-4.7
7627,1990,1,17,8.1,-8.5
7628,1990,1,18,9.9,-1.3
7629,1990,1,19,5.4,-1.9
7630,1990,1,20,2.7,-9.0
7631,1990,1,21,5.2,-10.5
7632,1990,1,22,2.9,-6.7
7633,1990,1,23,-1.3,-9.0
7634,1990,1,24,-2.4,-9.5
7635,1990,1,25,-0.5,-11.2
7636,1990,1,26,0.6,-13.4
7637,1990,1,27,3.7,-12.4
7638,1990,1,28,4.2,-9.1
7639,1990,1,29,12.8,0.6
7640,1990,1,30,5.4,0.8
7641,1990,1,31,2.8,0.7
7642,1990,2,1,4.8,-2.0
7643,1990,2,2,8.2,-4.8
7644,1990,2,3,7.3,-0.8
7645,1990,2,4,5.2,-1.1
7646,1990,2,5,9.8,-0.2
7647,1990,2,6,7.3,0.7
7648,1990,2,7,8.5,-1.7
7649,1990,2,8,5.5,-0.3
7650,1990,2,9,13.5,2.2
7651,1990,2,10,10.9,2.8
7652,1990,2,11,11.2,1.0
7653,1990,2,12,9.8,-0.1
7654,1990,2,13,9.2,-3.3
7655,1990,2,14,9.3,2.5
7656,1990,2,15,11.3,0.8
7657,1990,2,16,12.7,0.4
7658,1990,2,17,14.3,-2.1
7659,1990,2,18,9.9,6.3
7660,1990,2,19,11.1,6.8
7661,1990,2,20,13.1,0.6
7662,1990,2,21,10.7,-0.1
7663,1990,2,22,9.8,8.1
7664,1990,2,23,10.5,8.7
7665,1990,2,24,8.8,6.2
7666,1990,2,25,7.3,0.7
7667,1990,2,26,11.3,-1.9
7668,1990,2,27,12.5,2.0
7669,1990,2,28,11.3,2.0
7670,1990,3,1,7.9,4.7
7671,1990,3,2,11.7,5.0
7672,1990,3,3,14.4,4.5
7673,1990,3,4,14.3,2.1
7674,1990,3,5,12.2,0.6
7675,1990,3,6,12.9,-2.3
7676,1990,3,7,10.8,-0.9
7677,1990,3,8,12.3,-4.9
7678,1990,3,9,16.0,-4.0
7679,1990,3,10,17.8,-0.9
7680,1990,3,11,15.6,4.2
7681,1990,3,12,12.6,1.0
7682,1990,3,13,15.4,-2.3
7683,1990,3,14,10.3,3.1
7684,1990,3,15,15.3,3.1
7685,1990,3,16,13.5,2.0
7686,1990,3,17,14.5,-1.4
7687,1990,3,18,12.4,-0.4
7688,1990,3,19,15.6,-3.1
7689,1990,3,20,19.4,-0.7
7690,1990,3,21,19.1,1.2
7691,1990,3,22,19.8,2.2
7692,1990,3,23,14.4,8.0
7693,1990,3,24,17.2,7.3
7694,1990,3,25,11.7,5.7
7695,1990,3,26,15.7,1.7
7696,1990,3,27,14.7,0.7
7697,1990,3,28,10.7,8.3
7698,1990,3,29,10.3,8.7
7699,1990,3,30,15.6,8.2
7700,1990,3,31,19.7,4.8
7701,1990,4,1,20.1,5.8
7702,1990,4,2,22.8,4.7
7703,1990,4,3,15.4,7.0
7704,1990,4,4,11.4,4.2
7705,1990,4,5,16.4,-0.7
7706,1990,4,6,17.3,-0.3
7707,1990,4,7,15.6,9.4
7708,1990,4,8,18.3,4.9
7709,1990,4,9,20.0,1.2
7710,1990,4,10,21.8,8.2
7711,1990,4,11,22.6,5.0
7712,1990,4,12,16.9,13.4
7713,1990,4,13,15.4,5.1
7714,1990,4,14,13.8,4.3
7715,1990,4,15,18.6,3.6
7716,1990,4,16,14.4,4.4
7717,1990,4,17,14.8,8.1
7718,1990,4,18,16.2,8.2
7719,1990,4,19,17.7,5.7
7720,1990,4,20,12.0,8.7
7721,1990,4,21,19.8,7.7
7722,1990,4,22,12.4,10.6
7723,1990,4,23,19.1,5.8
7724,1990,4,24,18.5,3.5
7725,1990,4,25,16.2,0.6
7726,1990,4,26,21.6,7.7
7727,1990,4,27,22.1,4.2
7728,1990,4,28,20.0,9.7
7729,1990,4,29,25.4,10.1
7730,1990,4,30,23.9,7.2
7731,1990,5,1,18.2,6.1
7732,1990,5,2,12.3,9.2
7733,1990,5,3,14.2,11.0
7734,1990,5,4,15.2,12.4
7735,1990,5,5,20.8,6.6
7736,1990,5,6,20.7,5.8
7737,1990,5,7,21.4,14.2
7738,1990,5,8,23.6,12.7
7739,1990,5,9,25.2,11.4
7740,1990,5,10,25.8,12.8
7741,1990,5,11,22.0,13.9
7742,1990,5,12,27.0,15.2
7743,1990,5,13,26.1,15.9
7744,1990,5,14,22.3,14.1
7745,1990,5,15,28.1,10.5
7746,1990,5,16,24.0,11.6
7747,1990,5,17,21.8,13.5
7748,1990,5,18,15.7,13.6
7749,1990,5,19,21.7,9.5
7750,1990,5,20,25.6,13.7
7751,1990,5,21,24.8,10.3
7752,1990,5,22,21.4,11.5
7753,1990,5,23,25.4,10.1
7754,1990,5,24,24.6,9.7
7755,1990,5,25,21.9,11.6
7756,1990,5,26,24.5,10.3
7757,1990,5,27,24.3,7.4
7758,1990,5,28,25.9,12.9
7759,1990,5,29,28.0,14.7
7760,1990,5,30,23.6,16.4
7761,1990,5,31,23.4,15.8
7762,1990,6,1,22.8,15.6
7763,1990,6,2,28.2,13.6
7764,1990,6,3,28.2,15.1
7765,1990,6,4,23.8,15.4
7766,1990,6,5,30.3,14.2
7767,1990,6,6,29.2,14.6
7768,1990,6,7,30.2,14.2
7769,1990,6,8,23.2,17.1
7770,1990,6,9,25.8,18.6
7771,1990,6,10,27.7,17.5
7772,1990,6,11,28.6,15.9
7773,1990,6,12,26.4,15.5
7774,1990,6,13,27.7,18.4
7775,1990,6,14,29.0,17.7
7776,1990,6,15,23.7,19.2
7777,1990,6,16,28.8,18.8
7778,1990,6,17,32.0,15.2
7779,1990,6,18,28.0,17.4
7780,1990,6,19,27.2,23.2
7781,1990,6,20,23.7,19.2
7782,1990,6,21,24.4,19.8
7783,1990,6,22,28.3,21.0
7784,1990,6,23,30.8,22.7
7785,1990,6,24,25.7,22.0
7786,1990,6,25,24.6,22.1
7787,1990,6,26,29.4,23.2
7788,1990,6,27,24.8,19.1
7789,1990,6,28,20.7,18.5
7790,1990,6,29,24.1,18.2
7791,1990,6,30,21.7,18.5
7792,1990,7,1,22.2,17.1
7793,1990,7,2,21.5,17.8
7794,1990,7,3,27.8,19.8
7795,1990,7,4,30.0,17.8
7796,1990,7,5,30.0,19.3
7797,1990,7,6,32.1,21.4
7798,1990,7,7,29.0,23.9
7799,1990,7,8,29.1,25.1
7800,1990,7,9,29.6,23.3
7801,1990,7,10,30.2,22.5
7802,1990,7,11,29.9,24.1
7803,1990,7,12,32.0,23.1
7804,1990,7,13,31.7,20.2
7805,1990,7,14,26.2,22.6
7806,1990,7,15,28.6,23.8
7807,1990,7,16,28.0,23.3
7808,1990,7,17,31.0,24.1
7809,1990,7,18,29.2,26.0
7810,1990,7,19,32.0,25.4
7811,1990,7,20,30.3,24.7
7812,1990,7,21,32.0,24.0
7813,1990,7,22,31.6,22.6
7814,1990,7,23,31.6,24.8
7815,1990,7,24,31.8,23.5
7816,1990,7,25,31.8,24.2
7817,1990,7,26,32.7,24.4
7818,1990,7,27,33.0,23.5
7819,1990,7,28,35.7,24.3
7820,1990,7,29,36.5,24.8
7821,1990,7,30,33.5,24.6
7822,1990,7,31,35.7,24.3
7823,1990,8,1,36.6,25.0
7824,1990,8,2,34.7,23.6
7825,1990,8,3,34.5,23.8
7826,1990,8,4,34.4,23.7
7827,1990,8,5,35.0,23.5
7828,1990,8,6,36.7,23.2
7829,1990,8,7,35.7,23.8
7830,1990,8,8,34.5,25.2
7831,1990,8,9,30.6,24.4
7832,1990,8,10,31.8,24.0
7833,1990,8,11,34.2,23.8
7834,1990,8,12,35.5,21.3
7835,1990,8,13,33.7,21.5
7836,1990,8,14,30.6,22.2
7837,1990,8,15,31.0,24.8
7838,1990,8,16,33.2,24.5
7839,1990,8,17,31.0,23.9
7840,1990,8,18,30.2,23.0
7841,1990,8,19,33.1,22.2
7842,1990,8,20,31.6,24.4
7843,1990,8,21,31.6,24.8
7844,1990,8,22,32.1,25.1
7845,1990,8,23,32.5,22.0
7846,1990,8,24,33.3,20.7
7847,1990,8,25,33.5,19.6
7848,1990,8,26,32.5,19.9
7849,1990,8,27,30.8,21.0
7850,1990,8,28,30.5,19.3
7851,1990,8,29,31.2,18.2
7852,1990,8,30,34.1,21.4
7853,1990,8,31,32.0,23.9
7854,1990,9,1,30.6,24.7
7855,1990,9,2,31.0,23.2
7856,1990,9,3,29.3,20.6
7857,1990,9,4,29.1,20.8
7858,1990,9,5,25.2,18.8
7859,1990,9,6,23.3,21.1
7860,1990,9,7,28.5,20.8
7861,1990,9,8,30.9,21.3
7862,1990,9,9,30.9,22.2
7863,1990,9,10,28.2,23.0
7864,1990,9,11,30.2,24.8
7865,1990,9,12,27.4,20.4
7866,1990,9,13,25.3,20.0
7867,1990,9,14,21.6,18.8
7868,1990,9,15,27.7,18.0
7869,1990,9,16,25.7,16.3
7870,1990,9,17,24.9,18.7
7871,1990,9,18,21.5,15.5
7872,1990,9,19,23.9,14.5
7873,1990,9,20,26.6,10.5
7874,1990,9,21,27.8,12.1
7875,1990,9,22,28.3,15.0
7876,1990,9,23,25.5,16.2
7877,1990,9,24,19.7,17.5
7878,1990,9,25,22.3,17.0
7879,1990,9,26,23.4,15.7
7880,1990,9,27,25.2,13.6
7881,1990,9,28,26.6,15.4
7882,1990,9,29,26.6,14.8
7883,1990,9,30,23.9,14.3
7884,1990,10,1,25.8,13.9
7885,1990,10,2,23.9,10.8
7886,1990,10,3,22.0,11.3
7887,1990,10,4,26.1,14.5
7888,1990,10,5,25.7,11.6
7889,1990,10,6,24.2,15.5
7890,1990,10,7,21.9,17.0
7891,1990,10,8,24.0,14.5
7892,1990,10,9,19.0,9.5
7893,1990,10,10,19.0,4.9
7894,1990,10,11,18.1,7.4
7895,1990,10,12,17.8,13.4
7896,1990,10,13,22.9,16.0
7897,1990,10,14,24.1,12.0
7898,1990,10,15,24.3,9.5
7899,1990,10,16,24.2,9.7
7900,1990,10,17,20.8,6.5
7901,1990,10,18,20.6,4.4
7902,1990,10,19,21.9,4.8
7903,1990,10,20,23.6,5.8
7904,1990,10,21,22.9,6.6
7905,1990,10,22,22.6,7.6
7906,1990,10,23,21.7,6.1
7907,1990,10,24,22.0,6.6
7908,1990,10,25,17.7,10.4
7909,1990,10,26,18.9,7.0
7910,1990,10,27,18.9,3.3
7911,1990,10,28,19.8,3.5
7912,1990,10,29,20.6,9.3
7913,1990,10,30,22.2,7.0
7914,1990,10,31,22.3,6.0
7915,1990,11,1,22.4,5.9
7916,1990,11,2,21.6,5.0
7917,1990,11,3,19.2,6.8
7918,1990,11,4,21.6,6.4
7919,1990,11,5,21.4,6.2
7920,1990,11,6,21.6,8.2
7921,1990,11,7,19.0,4.4
7922,1990,11,8,17.2,5.6
7923,1990,11,9,12.4,5.6
7924,1990,11,10,7.8,-1.5
7925,1990,11,11,15.1,-3.7
7926,1990,11,12,18.4,-0.1
7927,1990,11,13,18.7,3.2
7928,1990,11,14,19.6,3.6
7929,1990,11,15,19.9,4.3
7930,1990,11,16,19.5,5.2
7931,1990,11,17,22.2,6.6
7932,1990,11,18,22.3,8.0
7933,1990,11,19,17.2,14.6
7934,1990,11,20,18.2,4.4
7935,1990,11,21,8.4,-0.2
7936,1990,11,22,15.1,-2.2
7937,1990,11,23,15.5,-1.1
7938,1990,11,24,16.7,-1.9
7939,1990,11,25,12.2,4.6
7940,1990,11,26,15.6,1.3
7941,1990,11,27,17.4,4.3
7942,1990,11,28,18.1,3.8
7943,1990,11,29,16.4,9.0
7944,1990,11,30,16.8,7.1
7945,1990,12,1,9.1,2.2
7946,1990,12,2,8.0,0.9
7947,1990,12,3,7.9,-1.9
7948,1990,12,4,12.0,-4.1
7949,1990,12,5,12.5,-4.1
7950,1990,12,6,14.0,-3.0
7951,1990,12,7,16.4,-1.0
7952,1990,12,8,17.0,1.0
7953,1990,12,9,18.7,2.8
7954,1990,12,10,16.3,3.8
7955,1990,12,11,7.3,-1.3
7956,1990,12,12,8.1,-5.9
7957,1990,12,13,6.8,-4.3
7958,1990,12,14,11.4,-0.7
7959,1990,12,15,6.0,-5.8
7960,1990,12,16,8.3,-6.1
7961,1990,12,17,4.0,-4.8
7962,1990,12,18,8.1,-3.9
7963,1990,12,19,9.4,-7.4
7964,1990,12,20,7.7,-3.1
7965,1990,12,21,12.1,-5.4
7966,1990,12,22,10.6,-3.0
7967,1990,12,23,5.2,-2.6
7968,1990,12,24,7.6,-5.9
7969,1990,12,25,6.7,-8.7
7970,1990,12,26,3.4,-4.6
7971,1990,12,27,3.5,-8.2
7972,1990,12,28,6.2,-7.4
7973,1990,12,29,6.3,-4.4
7974,1990,12,30,7.2,-7.2
7975,1990,12,31,10.0,3.0
7976,1991,1,1,8.2,-0.3
7977,1991,1,2,4.2,-1.2
7978,1991,1,3,5.0,-6.1
7979,1991,1,4,2.8,-2.1
7980,1991,1,5,1.3,-4.2
7981,1991,1,6,5.5,-8.8
7982,1991,1,7,1.4,-6.6
7983,1991,1,8,3.3,-4.4
7984,1991,1,9,6.8,-9.8
7985,1991,1,10,8.1,-7.3
7986,1991,1,11,6.3,-5.0
7987,1991,1,12,5.7,-6.7
7988,1991,1,13,4.0,-3.6
7989,1991,1,14,2.5,-8.0
7990,1991,1,15,6.9,-9.0
7991,1991,1,16,8.1,-7.7
7992,1991,1,17,7.7,-4.9
7993,1991,1,18,7.7,-10.1
7994,1991,1,19,9.1,-8.8
7995,1991,1,20,9.0,-4.1
7996,1991,1,21,7.6,4.8
7997,1991,1,22,6.7,3.6
7998,1991,1,23,10.5,-0.7
7999,1991,1,24,5.5,1.6
8000,1991,1,25,8.2,-0.6
8001,1991,1,26,7.2,-2.7
8002,1991,1,27,8.0,-7.2
8003,1991,1,28,6.8,-6.7
8004,1991,1,29,8.4,-4.6
8005,1991,1,30,9.7,-3.4
8006,1991,1,31,10.0,-5.1
8007,1991,2,1,7.5,-6.4
8008,1991,2,2,8.0,-7.7
8009,1991,2,3,8.5,-7.4
8010,1991,2,4,6.6,-4.8
8011,1991,2,5,8.2,-6.7
8012,1991,2,6,8.5,-5.7
8013,1991,2,7,11.4,-6.1
8014,1991,2,8,10.8,-2.7
8015,1991,2,9,8.9,-4.5
8016,1991,2,10,10.3,5.0
8017,1991,2,11,11.1,2.3
8018,1991,2,12,10.6,-1.3
8019,1991,2,13,8.9,-2.1
8020,1991,2,14,9.7,-0.4
8021,1991,2,15,8.1,3.6
8022,1991,2,16,8.8,-1.3
8023,1991,2,17,6.4,-1.6
8024,1991,2,18,5.5,-1.8
8025,1991,2,19,3.6,-2.8
8026,1991,2,20,3.8,-4.6
8027,1991,2,21,1.2,-5.7
8028,1991,2,22,1.3,-9.1
8029,1991,2,23,-0.5,-12.0
8030,1991,2,24,0.9,-12.3
8031,1991,2,25,7.3,-11.1
8032,1991,2,26,7.9,-10.1
8033,1991,2,27,4.3,-3.5
8034,1991,2,28,9.9,4.0
8035,1991,3,1,11.6,-0.7
8036,1991,3,2,12.4,-4.9
8037,1991,3,3,12.4,-4.7
8038,1991,3,4,8.9,-3.4
8039,1991,3,5,18.6,-2.4
8040,1991,3,6,19.7,-1.5
8041,1991,3,7,10.2,0.9
8042,1991,3,8,4.0,2.6
8043,1991,3,9,9.9,2.2
8044,1991,3,10,7.2,-0.9
8045,1991,3,11,7.3,2.8
8046,1991,3,12,14.0,1.0
8047,1991,3,13,15.8,-1.8
8048,1991,3,14,10.1,-1.4
8049,1991,3,15,8.8,-2.5
8050,1991,3,16,10.3,1.1
8051,1991,3,17,13.3,-0.3
8052,1991,3,18,14.5,-3.5
8053,1991,3,19,16.9,-1.1
8054,1991,3,20,24.0,9.3
8055,1991,3,21,9.6,5.0
8056,1991,3,22,7.1,2.9
8057,1991,3,23,17.2,1.8
8058,1991,3,24,19.7,5.0
8059,1991,3,25,14.2,6.3
8060,1991,3,26,15.1,3.9
8061,1991,3,27,8.2,5.4
8062,1991,3,28,12.4,6.3
8063,1991,3,29,13.6,5.1
8064,1991,3,30,15.0,3.3
8065,1991,3,31,12.0,2.0
8066,1991,4,1,10.2,-0.8
8067,1991,4,2,14.0,-4.1
8068,1991,4,3,17.6,-2.0
8069,1991,4,4,17.8,-0.2
8070,1991,4,5,21.2,-0.2
8071,1991,4,6,21.3,3.1
8072,1991,4,7,16.6,9.0
8073,1991,4,8,22.3,3.8
8074,1991,4,9,20.5,5.0
8075,1991,4,10,13.8,7.8
8076,1991,4,11,22.9,12.4
8077,1991,4,12,16.9,12.5
8078,1991,4,13,22.2,12.8
8079,1991,4,14,21.3,7.2
8080,1991,4,15,22.1,3.3
8081,1991,4,16,24.6,5.0
8082,1991,4,17,18.9,5.9
8083,1991,4,18,19.1,6.9
8084,1991,4,19,20.1,-0.2
8085,1991,4,20,18.7,4.6
8086,1991,4,21,23.1,4.3
8087,1991,4,22,22.9,4.0
8088,1991,4,23,19.1,6.7
8089,1991,4,24,21.9,10.7
8090,1991,4,25,22.7,11.4
8091,1991,4,26,23.4,9.4
8092,1991,4,27,22.9,5.8
8093,1991,4,28,22.8,4.0
8094,1991,4,29,20.3,11.8
8095,1991,4,30,22.1,8.0
8096,1991,5,1,18.9,8.2
8097,1991,5,2,17.6,6.7
8098,1991,5,3,21.5,4.0
8099,1991,5,4,22.7,4.2
8100,1991,5,5,23.2,5.1
8101,1991,5,6,17.1,9.5
8102,1991,5,7,18.1,12.9
8103,1991,5,8,21.0,11.6
8104,1991,5,9,24.7,8.7
8105,1991,5,10,26.9,6.5
8106,1991,5,11,21.6,11.8
8107,1991,5,12,25.2,12.9
8108,1991,5,13,27.0,8.6
8109,1991,5,14,26.0,8.5
8110,1991,5,15,25.1,14.6
8111,1991,5,16,23.6,10.8
8112,1991,5,17,24.8,8.0
8113,1991,5,18,29.0,6.7
8114,1991,5,19,22.8,17.0
8115,1991,5,20,26.6,14.9
8116,1991,5,21,26.5,15.9
8117,1991,5,22,30.5,14.3
8118,1991,5,23,28.2,13.8
8119,1991,5,24,18.5,16.3
8120,1991,5,25,20.5,17.0
8121,1991,5,26,19.0,15.1
8122,1991,5,27,21.2,10.5
8123,1991,5,28,23.4,8.1
8124,1991,5,29,25.0,9.0
8125,1991,5,30,21.7,11.0
8126,1991,5,31,26.9,14.5
8127,1991,6,1,19.1,14.6
8128,1991,6,2,20.0,16.0
8129,1991,6,3,20.7,16.4
8130,1991,6,4,27.3,15.2
8131,1991,6,5,27.2,16.4
8132,1991,6,6,29.3,17.8
8133,1991,6,7,29.6,15.6
8134,1991,6,8,27.1,13.5
8135,1991,6,9,23.7,20.6
8136,1991,6,10,29.6,18.8
8137,1991,6,11,28.4,22.3
8138,1991,6,12,28.1,22.3
8139,1991,6,13,31.6,19.1
8140,1991,6,14,30.6,17.3
8141,1991,6,15,26.6,17.3
8142,1991,6,16,26.1,15.3
8143,1991,6,17,29.7,17.0
8144,1991,6,18,30.3,18.3
8145,1991,6,19,23.6,19.3
8146,1991,6,20,28.6,18.1
8147,1991,6,21,30.5,16.6
8148,1991,6,22,31.9,17.9
8149,1991,6,23,28.5,17.6
8150,1991,6,24,29.3,20.4
8151,1991,6,25,27.2,20.2
8152,1991,6,26,28.0,19.7
8153,1991,6,27,28.0,22.0
8154,1991,6,28,28.9,22.2
8155,1991,6,29,25.4,23.2
8156,1991,6,30,27.4,22.8
8157,1991,7,1,24.9,21.9
8158,1991,7,2,26.0,21.8
8159,1991,7,3,26.0,20.9
8160,1991,7,4,22.9,20.5
8161,1991,7,5,29.4,19.9
8162,1991,7,6,31.5,19.8
8163,1991,7,7,25.3,19.3
8164,1991,7,8,24.7,18.7
8165,1991,7,9,25.0,20.3
8166,1991,7,10,25.6,22.1
8167,1991,7,11,25.8,19.4
8168,1991,7,12,25.7,19.3
8169,1991,7,13,27.7,20.6
8170,1991,7,14,28.9,19.6
8171,1991,7,15,25.2,22.0
8172,1991,7,16,30.0,21.8
8173,1991,7,17,29.4,21.7
8174,1991,7,18,24.6,21.6
8175,1991,7,19,28.3,21.4
8176,1991,7,20,32.4,24.7
8177,1991,7,21,30.8,25.3
8178,1991,7,22,31.7,24.8
8179,1991,7,23,32.2,25.8
8180,1991,7,24,31.6,25.4
8181,1991,7,25,29.6,23.9
8182,1991,7,26,32.2,21.6
8183,1991,7,27,31.7,21.9
8184,1991,7,28,32.3,23.9
