"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3405,1980,5,1,22.7,6.4,0,11.6
"2",3406,1980,5,2,24.8,6.7,0,11.3
"3",3407,1980,5,3,21,11.6,0,6.4
"4",3408,1980,5,4,27.4,15.9,2.4,2.1
"5",3409,1980,5,5,26.1,9.2,1.1,8.8
"6",3410,1980,5,6,21.9,9.3,0,8.7
"7",3411,1980,5,7,21.8,6.7,0,11.3
"8",3412,1980,5,8,12.8,7.3,5.2,10.7
"9",3413,1980,5,9,22.3,7.3,0,10.7
"10",3414,1980,5,10,26.9,5.5,1.9,12.5
"11",3415,1980,5,11,30.8,7.8,5.8,10.2
"12",3416,1980,5,12,17,13.6,1,4.4
"13",3417,1980,5,13,27.9,16.3,2.9,1.7
"14",3418,1980,5,14,24.7,14.2,0,3.8
"15",3419,1980,5,15,25.2,16.2,0.199999999999999,1.8
"16",3420,1980,5,16,20.3,10.6,0,7.4
"17",3421,1980,5,17,20.9,4.5,0,13.5
"18",3422,1980,5,18,24.6,6.7,0,11.3
"19",3423,1980,5,19,23.8,11.8,0,6.2
"20",3424,1980,5,20,16.1,13,1.9,5
"21",3425,1980,5,21,27.3,13.3,2.3,4.7
"22",3426,1980,5,22,30.4,12.4,5.4,5.6
"23",3427,1980,5,23,27.4,14.2,2.4,3.8
"24",3428,1980,5,24,26,11.8,1,6.2
"25",3429,1980,5,25,23.1,17,0,1
"26",3430,1980,5,26,22.7,11.6,0,6.4
"27",3431,1980,5,27,25,8.4,0,9.6
"28",3432,1980,5,28,26.4,10.4,1.4,7.6
"29",3433,1980,5,29,28.6,9.4,3.6,8.6
"30",3434,1980,5,30,31.2,16.6,6.2,1.4
"31",3435,1980,5,31,29,16.5,4,1.5
"32",3770,1981,5,1,28.8,7.1,3.8,10.9
"33",3771,1981,5,2,21.3,12.7,0,5.3
"34",3772,1981,5,3,19.5,10.4,0,7.6
"35",3773,1981,5,4,21,3.7,0,14.3
"36",3774,1981,5,5,24.2,8.9,0,9.1
"37",3775,1981,5,6,24.5,5.9,0,12.1
"38",3776,1981,5,7,27.1,8.2,2.1,9.8
"39",3777,1981,5,8,25.9,11.1,0.899999999999999,6.9
"40",3778,1981,5,9,29.7,17.8,4.7,0.199999999999999
"41",3779,1981,5,10,26,18.6,1,0
"42",3780,1981,5,11,22.6,11.4,0,6.6
"43",3781,1981,5,12,22.4,8.2,0,9.8
"44",3782,1981,5,13,25.5,5.3,0.5,12.7
"45",3783,1981,5,14,28.6,5.6,3.6,12.4
"46",3784,1981,5,15,18.8,14.5,0,3.5
"47",3785,1981,5,16,14.7,10.7,3.3,7.3
"48",3786,1981,5,17,14.2,9.3,3.8,8.7
"49",3787,1981,5,18,17,8.9,1,9.1
"50",3788,1981,5,19,17.8,9.2,0.199999999999999,8.8
"51",3789,1981,5,20,24.3,7.9,0,10.1
"52",3790,1981,5,21,27.1,9.9,2.1,8.1
"53",3791,1981,5,22,29.4,8.7,4.4,9.3
"54",3792,1981,5,23,27.3,11.2,2.3,6.8
"55",3793,1981,5,24,25.9,15.1,0.899999999999999,2.9
"56",3794,1981,5,25,30.4,11.6,5.4,6.4
"57",3795,1981,5,26,32.4,14.2,7.4,3.8
"58",3796,1981,5,27,23.7,14.1,0,3.9
"59",3797,1981,5,28,24.9,16.1,0,1.9
"60",3798,1981,5,29,29.8,11.9,4.8,6.1
"61",3799,1981,5,30,22.5,13.5,0,4.5
"62",3800,1981,5,31,25.8,11.9,0.800000000000001,6.1
"63",4135,1982,5,1,17.8,11.4,0.199999999999999,6.6
"64",4136,1982,5,2,24.2,12.8,0,5.2
"65",4137,1982,5,3,21.6,12.5,0,5.5
"66",4138,1982,5,4,22.6,7.6,0,10.4
"67",4139,1982,5,5,26,8,1,10
"68",4140,1982,5,6,20.3,10.3,0,7.7
"69",4141,1982,5,7,26.1,8.4,1.1,9.6
"70",4142,1982,5,8,24.9,7.7,0,10.3
"71",4143,1982,5,9,28.6,13.6,3.6,4.4
"72",4144,1982,5,10,30.7,16.5,5.7,1.5
"73",4145,1982,5,11,29.1,16.1,4.1,1.9
"74",4146,1982,5,12,23.8,18.9,0,0
"75",4147,1982,5,13,25,15.1,0,2.9
"76",4148,1982,5,14,22.3,11.8,0,6.2
"77",4149,1982,5,15,25.7,7.2,0.699999999999999,10.8
"78",4150,1982,5,16,25.9,9.8,0.899999999999999,8.2
"79",4151,1982,5,17,26.9,6.4,1.9,11.6
"80",4152,1982,5,18,28.2,12,3.2,6
"81",4153,1982,5,19,21.8,15,0,3
"82",4154,1982,5,20,21.7,10.6,0,7.4
"83",4155,1982,5,21,25.9,7.8,0.899999999999999,10.2
"84",4156,1982,5,22,25.1,9.2,0.100000000000001,8.8
"85",4157,1982,5,23,29.2,9.6,4.2,8.4
"86",4158,1982,5,24,30.5,12.7,5.5,5.3
"87",4159,1982,5,25,26.4,14.9,1.4,3.1
"88",4160,1982,5,26,27,15,2,3
"89",4161,1982,5,27,30.1,15.4,5.1,2.6
"90",4162,1982,5,28,30.4,16.1,5.4,1.9
"91",4163,1982,5,29,29.2,16.9,4.2,1.1
"92",4164,1982,5,30,21.3,17.6,0,0.399999999999999
"93",4165,1982,5,31,18.5,15.4,0,2.6
"94",4500,1983,5,1,15,8.7,3,9.3
"95",4501,1983,5,2,24,3.9,0,14.1
"96",4502,1983,5,3,25.5,7.1,0.5,10.9
"97",4503,1983,5,4,27,7,2,11
"98",4504,1983,5,5,23,12.3,0,5.7
"99",4505,1983,5,6,15.1,11.5,2.9,6.5
"100",4506,1983,5,7,21.7,11.8,0,6.2
"101",4507,1983,5,8,24.4,9.3,0,8.7
"102",4508,1983,5,9,25,4.5,0,13.5
"103",4509,1983,5,10,28.3,9.1,3.3,8.9
"104",4510,1983,5,11,29.7,11.6,4.7,6.4
