,Year,Mon,Day,tmax,tmin
0,1981,1,1,5.54665688737926,-2.46730059377306
1,1981,1,2,5.28975835144899,-1.78962356330274
2,1981,1,3,5.00056329393728,-1.7
3,1981,1,4,6.48035566699753,-2.54697343620804
4,1981,1,5,7.70648063862028,-1.44947794195602
5,1981,1,6,8.56707214368481,-1.8038512966066
6,1981,1,7,3.47375196039686,-6.05423295463297
7,1981,1,8,1.62910576855651,-5.42016696550407
8,1981,1,9,2.39817269663733,-4.73379895922905
9,1981,1,10,3.20217031512296,-4.3
10,1981,1,11,5.69762726731245,-1.87146402668888
11,1981,1,12,6.65880241948189,-4.55850461389786
12,1981,1,13,0.134307291948999,-10.7333781604736
13,1981,1,14,-1.7170810170198,-10.8777058579334
14,1981,1,15,-3.21175808086054,-10.3710756542786
15,1981,1,16,-3.57132411967269,-10.2247703814006
16,1981,1,17,3.13149355438922,-8.66439909190638
17,1981,1,18,6.40153976882146,-11.2168880476802
18,1981,1,19,-3.82133458193482,-11.2389800007104
19,1981,1,20,-2.20892497672948,-9.98958707672228
20,1981,1,21,0.801821204585988,-6.17953982204467
21,1981,1,22,-0.276719082564903,-8.10181392554165
22,1981,1,23,-2.72177836269553,-8.20848093032222
23,1981,1,24,-0.947175649344236,-7.31089869630159
24,1981,1,25,-0.59480258638913,-8.95965600237357
25,1981,1,26,1.28840817925482,-10.8080135735672
26,1981,1,27,-3.40649599836769,-10.1978819550672
27,1981,1,28,-0.69433750475281,-7.31384753909847
28,1981,1,29,1.20551087230288,-4.8
29,1981,1,30,1.17091278089209,-6.29699680519036
30,1981,1,31,-0.820733695769845,-6.17984248110083
31,1981,2,1,3.56111701472928,-4.43912332483845
32,1981,2,2,3.5501088289518,-4.6646681618294
33,1981,2,3,1.97896259237805,-4.38206714825541
34,1981,2,4,2.47918539489523,-4.45169128501766
35,1981,2,5,5.30022549871598,-3.16361171813517
36,1981,2,6,4.09943761388134,-4.28302490370176
37,1981,2,7,3.34473284027916,-6.36205262640048
38,1981,2,8,4.20056230290289,-6.03689742884258
39,1981,2,9,7.4755290246119,-2.50241736141698
40,1981,2,10,5.94260589817474,-3.17876581396744
41,1981,2,11,6.57689112023998,-3.4
42,1981,2,12,8.94065881965323,-1.60714739314108
43,1981,2,13,8.03768602907926,-1.72509849533685
44,1981,2,14,9.9611561346706,1.23585845378304
45,1981,2,15,7.79229301805949,-6.03410677861494
46,1981,2,16,1.77328838067548,-8.53970160785592
