,Year,Mon,Day,tmax,tmin
0,1981,1,1,5.82795805805103,-1.91409684657766
1,1981,1,2,6.52079501080299,-1.74573352389458
2,1981,1,3,5.26054037085494,-3.34769154961573
3,1981,1,4,4.84480571214396,-3.39852982782291
4,1981,1,5,7.5,-1.53297771473448
5,1981,1,6,8.1,-2.56691994675807
6,1981,1,7,3.62364662999168,-9.36526032822135
7,1981,1,8,1.50550877967344,-7.79952928982497
8,1981,1,9,2.99677749040027,-6.14750873846185
9,1981,1,10,4.49032762401581,-4.4
10,1981,1,11,7.7,-1.90483445623891
11,1981,1,12,7.77992208358571,-1.44944739333089
12,1981,1,13,4.72569000625919,-11.661664150971
13,1981,1,14,-2.57176714519474,-11.7726829379861
14,1981,1,15,-1.67916071108039,-9.98613783812825
15,1981,1,16,-0.848365006019764,-9.5873418119762
16,1981,1,17,0.376348394278255,-9.48740718194256
17,1981,1,18,4.56769851430098,-11.1668193535497
18,1981,1,19,-2.14468076070886,-11.9381278984843
19,1981,1,20,0.986841158667009,-8.34957914126591
20,1981,1,21,2.11728849272201,-5.72293511311528
21,1981,1,22,1.89361135128323,-6.82215888758239
22,1981,1,23,2.03137597513336,-6.12325250445376
23,1981,1,24,3.36404420275843,-4.4
24,1981,1,25,3.29940413189636,-5.76657114996731
25,1981,1,26,1.62568135559207,-8.86529914890875
26,1981,1,27,1.08114776917401,-8.8246757455532
27,1981,1,28,2.0300988717604,-6.380288703342
28,1981,1,29,3.5,-4.67715647907942
29,1981,1,30,3.99293125341486,-4.0842315864924
30,1981,1,31,4.07637346679247,-3.87980755100444
31,1981,2,1,4.3767820842278,-3.03930315942011
32,1981,2,2,5.64391945079399,-2.48100419016007
33,1981,2,3,5.5,-3.39964626180121
34,1981,2,4,3.64844219608014,-4.81419923098586
35,1981,2,5,4.86631420582272,-4.19049426757293
36,1981,2,6,5.27626530391939,-3.28107040176473
37,1981,2,7,4.12677814908697,-4.49931167614622
38,1981,2,8,3.74683190186606,-4.3959697488146
39,1981,2,9,6.52722721909081,-2.52259671788624
40,1981,2,10,4.90442301296974,-1.92954746903863
41,1981,2,11,5.57802558796391,-2.45009466512969
42,1981,2,12,7.07477876858712,-0.901003822084085
43,1981,2,13,6.089878450983,-3.10603450661978
44,1981,2,14,9.74833093640478,0.0612417997776588
45,1981,2,15,9.58190256882048,-7.67505440687486
46,1981,2,16,-0.120035083656124,-10.8457046286684
47,1981,2,17,-2.5411413570476,-10.9496268727867
48,1981,2,18,0.0122178423208939,-10.1208111161444
49,1981,2,19,1.52891058728215,-7.76364259551326
50,1981,2,20,1.28535924404898,-6.48623239770027
51,1981,2,21,2.62761299327882,-4.94971817078517
52,1981,2,22,3.74536020532554,-5.18549093600528
53,1981,2,23,8.57972214945562,-1.9
54,1981,2,24,5.50118650201223,-2.44238856738016
55,1981,2,25,4.42657841978828,-3.97529997456999
56,1981,2,26,3.31261523232073,-5.06741713211823
57,1981,2,27,3.13310117460206,-4.6497192639639
58,1981,2,28,8.3613278840977,-2.17061225175264
59,1981,3,1,11.5768464008425,2.72688313948353
60,1981,3,2,13.7245074480309,1.7
61,1981,3,3,12.4188539220525,2.03705555865197
62,1981,3,4,10.0257183317998,2.76799477121297
63,1981,3,5,8.81171843558742,-2.50441913188303
64,1981,3,6,3.63075924251473,-3.07011912942053
65,1981,3,7,9.17659921643788,-2.51754924316345
66,1981,3,8,6.96063517917927,-2.10307545764813
67,1981,3,9,8.40052996127218,-1.7
68,1981,3,10,10.8548890323771,0.0473789898175167
69,1981,3,11,6.79142805753123,-0.597715639585158
70,1981,3,12,9.43500560131874,1.48963539800845
71,1981,3,13,10.7463649120841,2.65038510924698
72,1981,3,14,10.8,3.5415475854737
73,1981,3,15,9.81489337466222,1.91868456539442
74,1981,3,16,10.4604160063462,2.13491081088979
75,1981,3,17,9.84139998770167,1.59011582291424
76,1981,3,18,7.03595139500895,-2.39283654244887
77,1981,3,19,4.42373691475581,-2.90583309726962
78,1981,3,20,4.19964299090198,-2.29049528918585
79,1981,3,21,5.4118594271475,-1.53704407732143
80,1981,3,22,6.62776917999468,-0.314822718898121
81,1981,3,23,8.38119099495138,0.3
82,1981,3,24,8.31703356779267,0.251107272369314
83,1981,3,25,7.66443516428797,0.319821606426999
84,1981,3,26,8.58224241590818,1.45392193325389
85,1981,3,27,10.955886880652,2.7
86,1981,3,28,10.1763769164294,1.38191533295902
87,1981,3,29,11.4650264158489,-1.47695292691346
88,1981,3,30,3.82344114203845,-3.88760904130307
89,1981,3,31,4.50276182384681,-3.24193513942332
90,1981,4,1,7.63515051746973,-1.34468598798967
91,1981,4,2,11.0085057331511,2.23039917169037
92,1981,4,3,12.9369873967797,4.30945783021054
93,1981,4,4,12.9540424138909,6.19655890291991
94,1981,4,5,21.457244152058,7.0
95,1981,4,6,18.087875787368,3.72608826126667
96,1981,4,7,12.5382039579273,3.19159884900535
97,1981,4,8,11.9433935920684,3.0475454110013
98,1981,4,9,11.1716251989217,3.04243577268354
99,1981,4,10,10.6473657424764,3.23644046954075
100,1981,4,11,12.7841014936745,3.91705391710681
101,1981,4,12,10.0344999549712,-0.101657775536768
102,1981,4,13,9.57949637158566,2.00518510734646
103,1981,4,14,12.2231936819527,4.32167879602883
104,1981,4,15,21.251432167106,7.0
105,1981,4,16,24.8307047782843,10.8146153975379
106,1981,4,17,26.3756684408767,11.2977951394015
107,1981,4,18,24.0012771355919,3.50315919711547
108,1981,4,19,17.6349295520489,8.1
109,1981,4,20,14.9441559878432,6.49636767112913
110,1981,4,21,14.8462537625679,6.40312058373545
111,1981,4,22,13.7209021293705,5.2557619140915
112,1981,4,23,13.616739763113,5.49414978171294
113,1981,4,24,19.2721324940405,7.17345944321667
114,1981,4,25,16.9436812112728,8.25461817887605
115,1981,4,26,17.9145617696602,8.1
116,1981,4,27,19.3007343285426,7.29015618419339
117,1981,4,28,21.0175664618683,9.25600181226855
118,1981,4,29,18.0990374847934,10.0416787784786
119,1981,4,30,19.8267782000592,8.7
120,1981,5,1,15.343268298677,8.47194751688797
121,1981,5,2,16.1885872958833,9.28426124317194
122,1981,5,3,17.9333912631676,9.3
123,1981,5,4,15.7971830917823,6.45279493755051
124,1981,5,5,15.0618331278184,6.50566378502932
125,1981,5,6,19.2,8.52911502223725
126,1981,5,7,19.6945790843994,10.4741054108252
127,1981,5,8,19.4505361278502,11.2042637351046
128,1981,5,9,18.623741890499,11.5091827070848
129,1981,5,10,18.1052065563166,9.42843345909254
130,1981,5,11,18.7162763700777,9.01193347431594
131,1981,5,12,18.6282026574044,9.70368299535357
132,1981,5,13,19.9175005475204,11.3
133,1981,5,14,17.7448642594272,10.5573795062111
134,1981,5,15,17.9575610126856,9.33793393847049
135,1981,5,16,17.450303479632,11.0668599321813
136,1981,5,17,18.7258938605114,11.7542519656591
137,1981,5,18,18.7048170085763,9.35085018731469
138,1981,5,19,18.0947976578822,10.4
139,1981,5,20,18.4659928751295,10.5860473603769
140,1981,5,21,18.411813840005,11.3615703162675
141,1981,5,22,21.7178852350055,10.6013551087415
142,1981,5,23,22.9790279955706,11.2510918224136
143,1981,5,24,23.3165381162564,11.7869498716214
144,1981,5,25,20.0,12.2000369603644
145,1981,5,26,22.3052158668003,14.5374575154416
146,1981,5,27,26.5981308612212,14.7740554828558
147,1981,5,28,19.7945727486658,12.0279194317817
148,1981,5,29,22.0471542044176,14.4979030664301
