,Year,Mon,Day,tmax,tmin
0,1981,1,1,2.08823642876826,-6.49777252477498
1,1981,1,2,2.36019449982498,-7.03036935166994
2,1981,1,3,1.03761581545968,-6.38220912738215
3,1981,1,4,1.67392885957736,-9.35339540532335
4,1981,1,5,3.2,-6.83061859842471
5,1981,1,6,3.2,-6.2
6,1981,1,7,-0.361255218670864,-11.8882249173098
7,1981,1,8,-3.01130940130734,-11.4861465148822
8,1981,1,9,-1.46737715837475,-11.2308611625884
9,1981,1,10,0.800504655316977,-8.86769662242209
10,1981,1,11,2.99519785544902,-5.52163892445583
11,1981,1,12,3.67939471989697,-7.56278852376501
12,1981,1,13,-3.87983092494066,-19.9855673448198
13,1981,1,14,-8.19155463713154,-17.8646642794505
14,1981,1,15,-7.97846569410974,-17.6530433031219
15,1981,1,16,-7.82878370486515,-17.3197389175959
16,1981,1,17,-3.65042346505706,-14.226780947396
17,1981,1,18,1.03453532627039,-16.5672912700571
18,1981,1,19,-7.07605961970077,-15.5173772471473
19,1981,1,20,-3.88816519591297,-11.4521084679097
20,1981,1,21,-1.2,-11.5188036882339
21,1981,1,22,-2.72326421964592,-13.160027878584
22,1981,1,23,-2.924231444929,-11.5014658365513
23,1981,1,24,-0.326350010266238,-10.7801835890968
24,1981,1,25,-0.446464992129217,-12.0887130362349
25,1981,1,26,-3.58853720645101,-18.7317851051215
26,1981,1,27,-5.38622502628812,-17.83636115171
27,1981,1,28,-1.57804990521084,-19.1342797464313
28,1981,1,29,1.14848112588389,-10.0021241149521
29,1981,1,30,1.71622897426157,-6.70173095482706
30,1981,1,31,0.943838275873377,-9.09267861492953
31,1981,2,1,2.45400466484129,-5.80132191837752
32,1981,2,2,3.01171062508962,-4.7073710923982
33,1981,2,3,3.45453458837592,-8.22542023868371
34,1981,2,4,0.571246610239135,-10.9008108357136
35,1981,2,5,3.89771527311126,-6.30157107608641
36,1981,2,6,2.29387153108995,-8.87959612526267
37,1981,2,7,0.819968626003507,-9.50189858397279
38,1981,2,8,0.443445277872486,-7.74394197098549
39,1981,2,9,5.64084287200833,-7.12875168129123
40,1981,2,10,4.66213199300699,-11.5811202214887
41,1981,2,11,5.60312174817898,-4.91710050358181
42,1981,2,12,7.98446139180172,-3.6668006803773
43,1981,2,13,6.61714080618443,-10.52963346415
44,1981,2,14,7.92726406101049,-3.38247790998118
45,1981,2,15,2.79882511024054,-10.5895282478811
46,1981,2,16,-2.67162578130251,-12.545019275921
47,1981,2,17,-3.75214390934844,-13.2990936168175
48,1981,2,18,-3.33947818696884,-12.0374118354763
49,1981,2,19,-1.25891228548823,-10.1361303865653
50,1981,2,20,-0.389861704802616,-10.9519487699254
51,1981,2,21,0.951340146338513,-9.16727186984202
52,1981,2,22,3.21020317499134,-5.97549068668335
53,1981,2,23,9.10581324691108,-3.07479660714189
54,1981,2,24,2.39599837744651,-6.37257162999144
55,1981,2,25,3.66295383604403,-5.84204172554235
56,1981,2,26,1.50430609675085,-8.90701508391757
57,1981,2,27,1.69571797529158,-8.89796473337582
58,1981,2,28,9.17366821956654,-3.00659301400339
59,1981,3,1,12.7321571961995,2.1057889616133
60,1981,3,2,12.6118485581395,-1.50830414967618
61,1981,3,3,13.9261332565837,-2.15541726265451
62,1981,3,4,11.6656848106421,-1.22674805771365
63,1981,3,5,7.07425588251864,-6.21695397754231
64,1981,3,6,2.33637204758513,-6.01533062799361
65,1981,3,7,9.2487542683698,-2.1
66,1981,3,8,4.42487821456894,-5.84442434523735
67,1981,3,9,6.39343521436642,-4.49514230019493
68,1981,3,10,11.9991936527101,-2.70032659356112
69,1981,3,11,6.05967779593743,-3.49052652672712
70,1981,3,12,8.94042646441073,-1.16317552588797
71,1981,3,13,12.6512078080521,2.15952149301256
72,1981,3,14,13.4529561006484,3.07324922507668
73,1981,3,15,11.9927256263206,-0.691229708002697
74,1981,3,16,12.9786591057797,-0.426486626850168
75,1981,3,17,10.0702027944112,-2.61461020927212
76,1981,3,18,3.80996274784699,-4.5768520800021
77,1981,3,19,3.23170408403477,-5.25057048852289
78,1981,3,20,3.41898778104018,-4.67771448792891
79,1981,3,21,4.11105083274562,-3.13795091763851
80,1981,3,22,7.4242892769953,-1.8
81,1981,3,23,9.07960966161027,-2.20527443080494
82,1981,3,24,9.67091013604139,-1.99538762579202
83,1981,3,25,9.10896985192287,-1.7
84,1981,3,26,11.1797952586207,-1.788761963569
85,1981,3,27,12.4171636678325,1.4
86,1981,3,28,13.6,0.832259943687498
87,1981,3,29,12.7104743243743,-2.99060370343062
88,1981,3,30,4.32531776376976,-4.19357729648992
89,1981,3,31,6.20166498186359,-3.18304952816286
90,1981,4,1,8.78735400502898,-2.0231287474232
91,1981,4,2,12.5708441512876,1.27163671059078
92,1981,4,3,15.778684429642,3.04723511440862
93,1981,4,4,16.3532710280374,5.20794651272385
94,1981,4,5,21.2,6.78926450433988
95,1981,4,6,18.0454409477971,1.58144722740444
96,1981,4,7,13.679314348441,0.3606428827966
97,1981,4,8,12.5376885832573,0.310361546749671
98,1981,4,9,12.7817250625132,1.93015394381844
99,1981,4,10,15.292,1.53381494859683
100,1981,4,11,14.5647125567322,3.59087957001288
101,1981,4,12,13.7755757742078,-0.940479664092801
102,1981,4,13,11.6222945458943,0.696878057457973
103,1981,4,14,16.1390862944162,4.86442064670784
104,1981,4,15,20.6189513581807,9.42404511663676
105,1981,4,16,20.3241786015164,5.1
106,1981,4,17,22.456529538131,6.48268271920224
107,1981,4,18,15.01643454039,2.2712012489095
108,1981,4,19,19.4,4.03025266453007
109,1981,4,20,15.5322365680966,2.41136283683951
110,1981,4,21,18.2625,3.68926043446424
111,1981,4,22,16.2819672131148,3.80671492845303
112,1981,4,23,17.525681255161,4.198462490971
113,1981,4,24,21.5714112658995,5.56719830878341
114,1981,4,25,21.2,6.94195741635355
115,1981,4,26,22.1857142857143,5.05560747663551
116,1981,4,27,21.7575594436967,3.91158354401287
117,1981,4,28,22.4181031149302,8.42873001309098
118,1981,4,29,18.3,8.95798921661909
119,1981,4,30,24.0561971652211,6.33211926441707
120,1981,5,1,20.194733070584,7.06954430959469
121,1981,5,2,20.1624865639556,10.2395541401274
122,1981,5,3,20.1087423862415,8.15561779242175
123,1981,5,4,16.9111488970588,7.10186183243508
