,Year,Mon,tmax,tmin
11167,1998,7,26.3,22.7
11168,1998,7,27.7,22.6
11169,1998,7,26.9,23.2
11170,1998,8,27.4,24.4
11171,1998,8,27.6,23.7
11172,1998,8,29.1,27.0
11173,1998,8,31.4,24.7
11174,1998,8,30.2,26.1
11175,1998,8,30.7,27.3
11176,1998,8,30.0,27.7
11177,1998,8,31.6,25.8
11178,1998,8,30.5,26.4
11179,1998,8,30.7,25.8
11180,1998,8,30.5,27.5
11181,1998,8,30.7,26.7
11182,1998,8,27.5,24.3
11183,1998,8,27.7,24.6
11184,1998,8,29.9,26.7
11185,1998,8,28.3,25.0
11186,1998,8,28.1,24.1
11187,1998,8,29.1,23.5
11188,1998,8,29.3,23.0
11189,1998,8,29.8,21.5
11190,1998,8,29.7,23.1
11191,1998,8,31.0,23.2
11192,1998,8,26.9,22.7
11193,1998,8,29.1,23.9
11194,1998,8,28.8,21.8
11195,1998,8,29.3,20.7
11196,1998,8,26.9,21.8
11197,1998,8,29.7,21.0
11198,1998,8,29.8,21.5
11199,1998,8,28.7,21.1
11200,1998,8,27.6,21.3
11201,1998,9,28.3,21.1
11202,1998,9,28.1,20.6
11203,1998,9,29.8,20.1
11204,1998,9,29.2,20.0
11205,1998,9,27.9,21.0
11206,1998,9,30.0,20.8
11207,1998,9,30.3,20.7
11208,1998,9,30.2,21.2
11209,1998,9,30.0,23.1
11210,1998,9,31.1,23.2
11211,1998,9,28.7,23.7
11212,1998,9,28.9,21.9
11213,1998,9,31.1,21.0
11214,1998,9,30.4,20.4
11215,1998,9,31.4,20.1
11216,1998,9,28.1,20.6
11217,1998,9,27.4,17.5
11218,1998,9,27.8,17.9
11219,1998,9,29.7,22.0
11220,1998,9,28.8,23.7
11221,1998,9,27.2,22.0
11222,1998,9,26.3,19.4
11223,1998,9,26.9,17.3
11224,1998,9,23.8,18.6
11225,1998,9,29.2,18.9
11226,1998,9,23.4,19.8
11227,1998,9,23.8,19.4
11228,1998,9,22.3,19.0
11229,1998,9,21.6,18.8
11230,1998,9,25.4,20.4
11231,1998,10,27.7,20.4
11232,1998,10,27.3,17.1
11233,1998,10,27.4,18.4
11234,1998,10,26.0,16.9
11235,1998,10,25.2,17.0
11236,1998,10,26.4,15.6
11237,1998,10,26.5,18.6
11238,1998,10,26.0,16.5
11239,1998,10,27.4,16.4
11240,1998,10,25.6,17.5
11241,1998,10,23.4,18.4
11242,1998,10,20.7,18.6
11243,1998,10,25.7,19.8
11244,1998,10,25.2,20.0
11245,1998,10,22.3,15.7
11246,1998,10,20.4,15.3
11247,1998,10,20.9,17.7
11248,1998,10,24.7,13.6
11249,1998,10,20.4,10.6
11250,1998,10,19.6,11.1
11251,1998,10,22.3,13.5
11252,1998,10,23.0,15.1
11253,1998,10,23.8,15.6
11254,1998,10,24.0,12.5
11255,1998,10,22.7,12.6
11256,1998,10,22.4,13.0
11257,1998,10,23.3,13.2
11258,1998,10,19.5,9.9
11259,1998,10,22.4,10.9
11260,1998,10,21.9,14.0
11261,1998,10,20.6,11.2
11262,1998,11,18.9,10.4
11263,1998,11,18.7,8.6
11264,1998,11,20.2,9.9
11265,1998,11,20.8,11.8
11266,1998,11,19.7,12.7
11267,1998,11,18.4,12.0
11268,1998,11,20.1,8.7
11269,1998,11,18.1,8.2
11270,1998,11,20.8,7.8
11271,1998,11,14.6,3.8
11272,1998,11,17.6,4.4
11273,1998,11,20.0,7.7
11274,1998,11,19.0,9.2
11275,1998,11,21.4,12.1
11276,1998,11,21.6,10.6
11277,1998,11,20.6,12.5
11278,1998,11,17.0,3.2
11279,1998,11,8.8,1.2
11280,1998,11,9.5,0.7
11281,1998,11,11.8,3.5
11282,1998,11,11.3,2.1
11283,1998,11,10.2,3.3
11284,1998,11,13.7,2.3
11285,1998,11,15.9,4.6
11286,1998,11,13.6,1.1
11287,1998,11,19.1,5.3
11288,1998,11,13.3,8.2
11289,1998,11,13.3,4.5
11290,1998,11,15.6,3.4
11291,1998,11,11.5,7.5
11292,1998,12,16.5,5.7
11293,1998,12,12.8,6.8
11294,1998,12,11.8,3.7
11295,1998,12,13.2,0.5
11296,1998,12,14.0,1.7
11297,1998,12,10.5,0.2
11298,1998,12,12.8,4.6
11299,1998,12,9.1,0.4
11300,1998,12,8.0,-1.6
11301,1998,12,8.2,-1.3
11302,1998,12,9.1,-0.4
11303,1998,12,11.2,-2.1
11304,1998,12,12.4,-0.7
11305,1998,12,13.9,5.8
11306,1998,12,10.6,1.8
11307,1998,12,14.3,2.7
11308,1998,12,15.2,2.9
11309,1998,12,16.9,4.1
11310,1998,12,16.8,6.0
11311,1998,12,13.2,3.3
11312,1998,12,13.9,1.8
11313,1998,12,15.1,3.6
11314,1998,12,13.9,3.4
11315,1998,12,12.5,3.1
11316,1998,12,13.9,2.1
11317,1998,12,13.1,2.0
11318,1998,12,13.0,3.3
11319,1998,12,13.8,0.9
11320,1998,12,13.3,2.6
11321,1998,12,7.8,-0.8
11322,1998,12,8.2,-0.8
11323,1999,1,8.6,-3.0
11324,1999,1,10.9,-0.6
11325,1999,1,12.2,0.9
11326,1999,1,13.0,1.0
11327,1999,1,13.7,1.0
11328,1999,1,11.1,2.7
11329,1999,1,6.5,-3.5
11330,1999,1,3.8,-5.3
11331,1999,1,2.8,-6.1
11332,1999,1,5.6,-4.6
11333,1999,1,7.6,-2.5
11334,1999,1,6.9,-2.8
11335,1999,1,8.6,-2.9
11336,1999,1,8.3,-1.0
11337,1999,1,6.9,-1.4
11338,1999,1,10.2,-2.6
11339,1999,1,11.6,-2.4
11340,1999,1,12.1,-0.9
11341,1999,1,10.4,3.1
11342,1999,1,8.2,0.2
11343,1999,1,7.2,-3.2
11344,1999,1,10.7,-0.6
11345,1999,1,8.9,3.6
11346,1999,1,12.4,5.3
11347,1999,1,12.6,3.3
11348,1999,1,10.3,-0.2
11349,1999,1,12.4,1.5
11350,1999,1,10.2,0.8
11351,1999,1,6.8,-1.8
11352,1999,1,5.6,-5.3
11353,1999,1,10.4,-3.0
11354,1999,2,12.0,2.5
11355,1999,2,7.0,-1.6
11356,1999,2,2.9,-6.1
11357,1999,2,6.0,-6.7
11358,1999,2,8.9,-2.5
11359,1999,2,8.6,-1.8
11360,1999,2,11.0,-0.6
11361,1999,2,13.8,1.3
11362,1999,2,13.9,3.6
11363,1999,2,11.4,3.8
11364,1999,2,10.1,2.2
11365,1999,2,4.3,-2.5
11366,1999,2,5.0,-5.7
11367,1999,2,8.5,-2.0
11368,1999,2,12.8,1.4
11369,1999,2,13.9,1.8
11370,1999,2,15.1,4.6
11371,1999,2,12.9,4.7
11372,1999,2,8.6,-0.1
11373,1999,2,7.2,-0.8
11374,1999,2,7.3,-3.4
11375,1999,2,9.5,-2.1
11376,1999,2,13.0,0.4
11377,1999,2,10.3,4.1
11378,1999,2,14.4,2.8
11379,1999,2,7.7,4.6
11380,1999,2,8.3,0.2
11381,1999,2,7.5,-2.4
11382,1999,3,11.4,2.2
11383,1999,3,15.0,4.8
11384,1999,3,16.7,3.3
11385,1999,3,15.5,4.1
11386,1999,3,17.2,9.2
11387,1999,3,14.3,6.4
11388,1999,3,9.0,4.8
11389,1999,3,10.7,3.3
11390,1999,3,10.2,3.6
11391,1999,3,15.5,4.0
11392,1999,3,14.2,6.3
11393,1999,3,12.0,4.6
11394,1999,3,17.9,5.4
11395,1999,3,16.2,8.6
11396,1999,3,11.3,5.4
11397,1999,3,14.8,3.0
11398,1999,3,16.4,4.5
11399,1999,3,17.1,11.1
11400,1999,3,15.4,4.0
11401,1999,3,7.6,3.2
11402,1999,3,12.3,0.8
11403,1999,3,8.2,-2.2
11404,1999,3,11.3,0.9
11405,1999,3,7.8,2.2
11406,1999,3,15.2,7.5
11407,1999,3,13.4,8.6
11408,1999,3,15.8,6.6
11409,1999,3,13.5,3.8
11410,1999,3,11.4,3.9
11411,1999,3,11.4,7.0
11412,1999,3,15.6,3.7
11413,1999,4,18.8,7.0
11414,1999,4,16.9,7.6
11415,1999,4,15.7,5.0
11416,1999,4,15.6,4.7
11417,1999,4,17.5,8.0
11418,1999,4,13.9,6.2
11419,1999,4,13.6,3.7
11420,1999,4,14.9,5.1
11421,1999,4,14.0,9.3
11422,1999,4,16.0,12.1
11423,1999,4,20.0,11.3
11424,1999,4,14.5,11.7
11425,1999,4,12.8,5.5
11426,1999,4,19.7,3.7
11427,1999,4,17.5,6.9
11428,1999,4,19.0,9.3
11429,1999,4,19.7,10.9
11430,1999,4,19.8,13.4
11431,1999,4,20.1,11.6
11432,1999,4,20.0,10.8
11433,1999,4,20.0,11.1
11434,1999,4,23.2,10.8
11435,1999,4,26.0,15.7
11436,1999,4,24.6,13.6
11437,1999,4,21.3,12.9
11438,1999,4,20.2,11.2
11439,1999,4,25.9,11.8
11440,1999,4,17.6,11.0
11441,1999,4,16.7,8.0
11442,1999,4,20.0,10.1
11443,1999,5,20.5,11.3
11444,1999,5,20.8,12.7
11445,1999,5,18.7,14.3
11446,1999,5,23.7,12.9
11447,1999,5,21.5,12.4
11448,1999,5,23.2,10.9
11449,1999,5,23.2,13.2
11450,1999,5,23.4,14.9
11451,1999,5,22.8,13.1
11452,1999,5,22.1,12.0
11453,1999,5,21.3,12.8
11454,1999,5,22.0,12.7
11455,1999,5,22.5,14.0
11456,1999,5,21.3,13.6
11457,1999,5,20.8,13.1
11458,1999,5,22.6,14.7
11459,1999,5,23.7,13.4
11460,1999,5,20.1,16.2
11461,1999,5,21.4,15.0
11462,1999,5,21.0,13.1
11463,1999,5,21.5,13.4
11464,1999,5,22.8,14.4
11465,1999,5,21.9,14.9
11466,1999,5,20.7,17.2
11467,1999,5,21.3,14.6
11468,1999,5,19.5,14.4
11469,1999,5,21.7,13.8
11470,1999,5,21.9,12.5
11471,1999,5,25.2,12.1
11472,1999,5,23.8,12.8
11473,1999,5,23.6,13.0
11474,1999,6,23.5,17.7
11475,1999,6,19.5,17.8
11476,1999,6,24.8,17.8
11477,1999,6,29.3,17.3
11478,1999,6,24.9,17.0
11479,1999,6,25.6,16.7
11480,1999,6,22.5,18.4
11481,1999,6,27.5,16.7
11482,1999,6,26.4,16.6
11483,1999,6,26.4,17.4
11484,1999,6,28.3,17.0
11485,1999,6,25.8,17.4
11486,1999,6,29.7,18.4
11487,1999,6,26.4,18.5
11488,1999,6,25.4,19.3
11489,1999,6,24.2,20.9
11490,1999,6,23.0,15.6
11491,1999,6,19.7,16.1
11492,1999,6,23.7,15.2
11493,1999,6,23.6,16.8
11494,1999,6,27.2,16.9
11495,1999,6,26.8,19.3
11496,1999,6,23.9,18.7
11497,1999,6,24.8,19.6
11498,1999,6,25.1,18.9
11499,1999,6,20.8,17.6
11500,1999,6,24.2,17.0
11501,1999,6,21.7,18.7
11502,1999,6,23.9,18.4
11503,1999,6,24.8,16.8
11504,1999,7,21.1,18.7
11505,1999,7,22.5,19.1
11506,1999,7,25.7,19.3
11507,1999,7,25.0,17.9
11508,1999,7,27.0,19.6
11509,1999,7,26.0,18.4
11510,1999,7,26.3,18.5
11511,1999,7,26.6,20.8
11512,1999,7,23.2,20.5
11513,1999,7,27.9,20.9
11514,1999,7,25.2,19.3
11515,1999,7,26.0,18.7
11516,1999,7,28.0,21.7
11517,1999,7,28.1,21.4
11518,1999,7,24.9,21.3
11519,1999,7,28.6,20.5
11520,1999,7,25.3,21.2
11521,1999,7,29.9,20.6
11522,1999,7,29.2,21.1
11523,1999,7,24.8,22.4
11524,1999,7,31.0,23.0
11525,1999,7,26.9,23.2
11526,1999,7,26.9,23.6
11527,1999,7,27.4,23.1
11528,1999,7,30.0,23.2
11529,1999,7,27.8,24.4
11530,1999,7,27.1,24.0
11531,1999,7,27.7,24.1
11532,1999,7,25.5,23.9
11533,1999,7,25.3,24.2
11534,1999,7,27.4,24.1
11535,1999,8,28.3,25.4
11536,1999,8,30.6,24.7
11537,1999,8,26.9,21.9
11538,1999,8,22.8,20.9
11539,1999,8,29.7,22.1
11540,1999,8,28.6,23.9
11541,1999,8,29.0,25.4
11542,1999,8,31.1,25.2
11543,1999,8,31.4,24.9
11544,1999,8,30.9,24.9
11545,1999,8,30.5,23.2
11546,1999,8,30.7,23.4
11547,1999,8,31.5,21.5
11548,1999,8,30.9,21.5
11549,1999,8,30.0,22.2
11550,1999,8,31.3,23.7
11551,1999,8,29.7,22.1
11552,1999,8,31.4,24.7
11553,1999,8,30.1,23.3
11554,1999,8,27.7,23.0
11555,1999,8,27.4,23.7
11556,1999,8,27.3,23.2
11557,1999,8,25.9,20.6
11558,1999,8,29.1,20.8
11559,1999,8,26.0,19.7
11560,1999,8,23.3,19.2
11561,1999,8,25.3,21.1
11562,1999,8,27.9,21.1
11563,1999,8,26.8,21.0
11564,1999,8,24.6,21.6
11565,1999,8,26.0,21.2
11566,1999,9,28.5,19.6
11567,1999,9,28.1,20.7
11568,1999,9,26.1,21.5
11569,1999,9,27.5,21.4
11570,1999,9,25.1,23.3
11571,1999,9,26.6,24.0
11572,1999,9,28.2,21.1
11573,1999,9,29.8,22.9
11574,1999,9,29.3,22.4
11575,1999,9,29.1,24.9
11576,1999,9,29.8,22.6
11577,1999,9,31.7,22.4
11578,1999,9,28.9,22.8
11579,1999,9,30.8,23.3
11580,1999,9,30.7,22.6
11581,1999,9,28.0,23.0
11582,1999,9,24.3,19.0
11583,1999,9,25.8,21.2
11584,1999,9,30.2,23.1
11585,1999,9,26.7,21.4
11586,1999,9,22.4,20.2
11587,1999,9,21.1,17.9
11588,1999,9,22.1,18.8
11589,1999,9,27.0,19.7
11590,1999,9,26.6,18.4
11591,1999,9,27.5,16.1
11592,1999,9,27.5,15.9
11593,1999,9,28.7,17.8
11594,1999,9,26.7,18.4
11595,1999,9,27.0,20.0
11596,1999,10,27.6,19.2
11597,1999,10,27.8,16.2
11598,1999,10,22.6,13.6
11599,1999,10,23.8,12.8
11600,1999,10,23.7,14.1
11601,1999,10,23.1,14.4
11602,1999,10,22.6,12.6
11603,1999,10,25.5,15.4
11604,1999,10,26.2,13.8
11605,1999,10,22.3,17.4
11606,1999,10,24.8,19.2
11607,1999,10,21.0,16.7
11608,1999,10,23.4,18.0
11609,1999,10,21.7,17.1
11610,1999,10,19.0,15.5
11611,1999,10,16.4,7.1
11612,1999,10,16.2,4.3
11613,1999,10,19.5,8.4
11614,1999,10,21.8,9.6
11615,1999,10,22.5,10.2
11616,1999,10,21.6,9.9
11617,1999,10,22.4,11.8
11618,1999,10,20.8,11.9
11619,1999,10,20.3,11.2
11620,1999,10,22.4,9.8
11621,1999,10,21.8,13.5
11622,1999,10,23.5,13.7
11623,1999,10,21.9,11.6
11624,1999,10,22.5,10.6
11625,1999,10,18.4,5.8
11626,1999,10,16.1,9.8
11627,1999,11,15.6,7.8
11628,1999,11,15.7,5.1
11629,1999,11,15.9,5.7
11630,1999,11,18.4,5.2
11631,1999,11,19.4,6.7
11632,1999,11,21.0,10.0
11633,1999,11,20.7,10.4
11634,1999,11,20.5,11.8
11635,1999,11,18.5,11.0
11636,1999,11,18.9,8.2
11637,1999,11,18.2,10.1
11638,1999,11,20.8,11.1
11639,1999,11,19.5,8.1
11640,1999,11,20.3,10.7
11641,1999,11,17.4,11.0
11642,1999,11,14.3,6.7
11643,1999,11,12.8,4.2
11644,1999,11,15.0,5.4
11645,1999,11,14.9,4.5
11646,1999,11,16.7,6.6
11647,1999,11,15.7,6.0
11648,1999,11,17.3,6.3
11649,1999,11,20.7,9.4
11650,1999,11,19.2,8.8
11651,1999,11,15.4,6.7
11652,1999,11,6.7,-0.2
11653,1999,11,7.7,-0.9
11654,1999,11,9.8,1.5
11655,1999,11,9.7,-0.4
11656,1999,11,12.2,2.3
11657,1999,12,9.6,3.3
11658,1999,12,13.6,3.7
11659,1999,12,14.1,3.2
11660,1999,12,13.6,5.1
11661,1999,12,12.6,6.3
11662,1999,12,8.6,1.9
11663,1999,12,11.1,-0.5
11664,1999,12,11.3,0.8
11665,1999,12,14.8,4.7
11666,1999,12,13.3,2.5
11667,1999,12,11.0,1.6
11668,1999,12,9.7,-0.1
11669,1999,12,12.8,2.1
11670,1999,12,9.9,1.5
11671,1999,12,11.3,2.7
11672,1999,12,12.6,1.5
11673,1999,12,10.0,0.8
11674,1999,12,5.4,-1.4
11675,1999,12,3.9,-4.3
11676,1999,12,2.6,-5.6
11677,1999,12,5.1,-5.2
11678,1999,12,5.4,-4.5
11679,1999,12,6.9,-3.1
11680,1999,12,8.8,0.3
11681,1999,12,7.2,0.1
11682,1999,12,7.1,-2.1
11683,1999,12,10.6,-1.8
11684,1999,12,13.3,1.3
11685,1999,12,11.1,2.1
11686,1999,12,12.1,-0.9
11687,1999,12,12.8,2.3
11688,2000,1,12.9,5.1
11689,2000,1,14.2,3.5
11690,2000,1,10.4,0.9
11691,2000,1,11.6,0.0
11692,2000,1,15.1,3.2
11693,2000,1,15.1,5.4
11694,2000,1,5.6,-1.4
11695,2000,1,6.6,-1.2
11696,2000,1,3.6,1.1
11697,2000,1,10.9,1.1
11698,2000,1,10.6,1.1
11699,2000,1,9.3,5.7
11700,2000,1,13.0,1.0
11701,2000,1,8.0,-0.9
11702,2000,1,8.7,-1.6
11703,2000,1,9.0,2.8
11704,2000,1,10.5,0.5
11705,2000,1,11.9,1.7
11706,2000,1,5.9,-2.4
11707,2000,1,2.6,-4.7
11708,2000,1,4.1,-6.6
11709,2000,1,6.6,-2.4
11710,2000,1,12.0,3.5
11711,2000,1,10.1,4.3
11712,2000,1,7.5,-2.5
11713,2000,1,4.0,-5.0
11714,2000,1,6.2,-5.5
11715,2000,1,7.3,-4.9
11716,2000,1,7.4,-2.0
11717,2000,1,6.3,-2.5
11718,2000,1,4.0,-4.9
11719,2000,2,5.5,-5.7
11720,2000,2,5.7,-3.9
11721,2000,2,7.5,-1.8
11722,2000,2,8.9,-2.7
11723,2000,2,10.5,0.1
11724,2000,2,11.1,1.6
11725,2000,2,8.2,0.1
11726,2000,2,2.7,-4.0
11727,2000,2,6.6,-6.0
11728,2000,2,7.4,-2.8
11729,2000,2,9.8,-0.7
11730,2000,2,11.7,-1.1
11731,2000,2,14.0,0.4
11732,2000,2,11.9,-0.4
11733,2000,2,5.2,-2.9
11734,2000,2,5.7,-5.2
11735,2000,2,8.0,-4.4
11736,2000,2,7.7,-2.8
11737,2000,2,9.4,2.8
11738,2000,2,10.9,2.1
11739,2000,2,8.4,-1.5
11740,2000,2,8.0,-1.7
11741,2000,2,10.3,-0.4
11742,2000,2,6.7,-0.2
11743,2000,2,7.2,-2.9
11744,2000,2,9.0,0.5
11745,2000,2,8.0,-0.9
11746,2000,2,11.3,-0.7
11747,2000,2,6.8,-4.2
11748,2000,3,11.0,-2.0
11749,2000,3,16.2,0.9
11750,2000,3,16.7,2.3
11751,2000,3,10.5,5.8
11752,2000,3,14.8,3.2
11753,2000,3,13.3,2.8
11754,2000,3,8.4,-0.2
11755,2000,3,9.3,-2.6
11756,2000,3,8.2,-1.6
11757,2000,3,10.9,0.6
11758,2000,3,12.5,5.6
11759,2000,3,14.5,5.1
11760,2000,3,14.4,3.4
11761,2000,3,15.5,4.1
11762,2000,3,14.7,2.9
11763,2000,3,13.8,4.9
11764,2000,3,13.4,1.4
11765,2000,3,16.0,4.6
11766,2000,3,18.0,7.5
11767,2000,3,13.7,4.2
11768,2000,3,13.6,4.1
11769,2000,3,14.2,6.5
11770,2000,3,11.4,5.6
11771,2000,3,13.8,3.8
11772,2000,3,12.1,2.1
11773,2000,3,15.9,5.8
11774,2000,3,16.9,7.4
11775,2000,3,16.2,7.0
11776,2000,3,16.2,7.0
11777,2000,3,17.1,3.8
11778,2000,3,15.6,8.7
11779,2000,4,18.1,7.3
11780,2000,4,21.1,8.6
11781,2000,4,22.0,10.3
11782,2000,4,15.0,9.9
11783,2000,4,19.4,8.0
11784,2000,4,14.7,3.3
11785,2000,4,15.8,7.2
11786,2000,4,17.9,4.1
11787,2000,4,17.3,6.3
11788,2000,4,16.4,3.9
11789,2000,4,14.5,2.0
11790,2000,4,16.1,9.4
11791,2000,4,18.1,10.4
11792,2000,4,19.9,12.2
11793,2000,4,16.8,9.1
11794,2000,4,16.2,7.7
11795,2000,4,19.2,9.5
11796,2000,4,18.9,11.5
11797,2000,4,16.6,11.4
11798,2000,4,19.1,10.2
11799,2000,4,16.3,12.1
11800,2000,4,20.5,11.5
11801,2000,4,20.7,9.9
11802,2000,4,18.6,6.8
11803,2000,4,18.3,10.8
11804,2000,4,16.5,10.9
11805,2000,4,19.9,9.0
11806,2000,4,18.7,8.2
11807,2000,4,21.3,9.2
11808,2000,4,14.8,11.3
11809,2000,5,17.9,9.6
11810,2000,5,19.3,10.0
11811,2000,5,20.1,9.9
11812,2000,5,21.2,10.9
11813,2000,5,21.9,12.5
11814,2000,5,19.1,12.9
11815,2000,5,20.8,9.4
11816,2000,5,24.3,11.0
11817,2000,5,23.5,12.3
11818,2000,5,18.0,12.9
11819,2000,5,18.7,11.3
11820,2000,5,20.5,11.6
11821,2000,5,15.8,11.4
11822,2000,5,22.2,10.9
11823,2000,5,21.3,13.4
11824,2000,5,20.4,13.5
11825,2000,5,21.5,13.4
11826,2000,5,20.7,12.7
11827,2000,5,22.0,14.3
11828,2000,5,23.1,15.9
11829,2000,5,20.2,12.9
11830,2000,5,24.3,15.3
11831,2000,5,26.5,16.9
11832,2000,5,27.5,17.2
11833,2000,5,29.1,16.7
11834,2000,5,22.1,17.4
11835,2000,5,23.5,17.7
11836,2000,5,25.6,17.6
11837,2000,5,26.8,14.5
11838,2000,5,21.7,15.3
11839,2000,5,20.2,15.2
11840,2000,6,23.9,15.6
11841,2000,6,22.4,15.8
11842,2000,6,25.0,17.9
11843,2000,6,28.2,17.1
11844,2000,6,25.0,15.5
11845,2000,6,28.0,15.8
11846,2000,6,28.2,17.2
11847,2000,6,23.2,16.6
11848,2000,6,22.2,16.6
11849,2000,6,21.4,16.4
11850,2000,6,24.4,15.9
11851,2000,6,24.9,15.9
11852,2000,6,25.5,15.9
11853,2000,6,26.8,18.9
11854,2000,6,26.6,18.4
11855,2000,6,26.5,18.8
11856,2000,6,28.4,18.1
11857,2000,6,26.4,17.9
11858,2000,6,25.7,18.2
11859,2000,6,23.5,18.5
11860,2000,6,28.0,19.7
11861,2000,6,21.9,20.0
11862,2000,6,23.7,19.8
11863,2000,6,22.2,19.8
11864,2000,6,26.9,19.4
11865,2000,6,23.2,20.2
11866,2000,6,23.9,20.6
11867,2000,6,25.6,19.4
11868,2000,6,23.8,18.9
11869,2000,6,23.8,20.6
11870,2000,7,26.2,21.2
11871,2000,7,29.6,21.7
11872,2000,7,30.6,20.7
11873,2000,7,30.3,21.6
11874,2000,7,26.9,20.3
11875,2000,7,27.3,20.2
11876,2000,7,30.8,21.2
11877,2000,7,26.4,20.3
11878,2000,7,29.1,20.3
11879,2000,7,25.8,20.9
11880,2000,7,27.3,22.5
11881,2000,7,28.7,22.2
11882,2000,7,29.3,22.6
11883,2000,7,25.5,23.0
11884,2000,7,26.8,23.8
11885,2000,7,29.4,24.1
11886,2000,7,30.3,24.1
11887,2000,7,30.3,23.8
11888,2000,7,31.2,24.8
11889,2000,7,30.7,24.9
11890,2000,7,30.9,23.9
11891,2000,7,29.5,25.0
11892,2000,7,27.3,25.2
11893,2000,7,26.5,20.6
11894,2000,7,28.8,21.3
11895,2000,7,29.4,21.9
11896,2000,7,30.8,21.9
11897,2000,7,32.5,24.1
11898,2000,7,33.3,25.4
11899,2000,7,29.5,25.0
11900,2000,7,31.3,23.1
11901,2000,8,29.3,22.0
11902,2000,8,26.1,22.5
11903,2000,8,26.3,22.4
11904,2000,8,27.6,23.3
11905,2000,8,32.5,23.3
11906,2000,8,32.6,24.2
11907,2000,8,30.6,24.2
11908,2000,8,31.2,25.0
11909,2000,8,31.3,24.8
11910,2000,8,31.0,24.3
11911,2000,8,32.1,24.0
11912,2000,8,34.6,24.3
11913,2000,8,32.0,25.1
11914,2000,8,30.7,22.4
11915,2000,8,31.8,24.4
11916,2000,8,27.3,23.6
11917,2000,8,30.5,25.3
11918,2000,8,31.4,24.8
11919,2000,8,30.6,22.2
11920,2000,8,28.0,23.8
11921,2000,8,29.2,23.2
11922,2000,8,29.3,24.1
11923,2000,8,30.5,22.4
11924,2000,8,29.1,24.0
11925,2000,8,29.0,22.6
11926,2000,8,27.9,22.6
11927,2000,8,30.3,25.0
11928,2000,8,32.6,24.2
11929,2000,8,31.4,25.2
11930,2000,8,31.6,25.0
11931,2000,8,28.2,25.7
11932,2000,9,29.3,25.5
11933,2000,9,29.8,24.2
11934,2000,9,25.7,20.7
11935,2000,9,28.6,20.0
11936,2000,9,29.2,18.3
11937,2000,9,27.7,19.9
11938,2000,9,28.2,20.9
11939,2000,9,27.8,21.7
11940,2000,9,23.6,20.0
11941,2000,9,25.4,20.5
11942,2000,9,22.0,19.4
11943,2000,9,22.6,18.6
11944,2000,9,19.0,16.4
11945,2000,9,22.9,17.2
11946,2000,9,24.2,20.0
11947,2000,9,24.0,20.2
11948,2000,9,27.0,16.7
11949,2000,9,25.4,14.1
11950,2000,9,26.6,14.0
11951,2000,9,26.3,15.1
11952,2000,9,25.7,18.4
11953,2000,9,22.4,19.1
11954,2000,9,25.5,18.5
11955,2000,9,25.9,18.1
11956,2000,9,26.5,19.0
11957,2000,9,25.6,16.2
11958,2000,9,25.1,14.4
11959,2000,9,22.9,14.6
11960,2000,9,20.8,16.9
11961,2000,9,25.8,18.5
11962,2000,10,25.0,18.4
11963,2000,10,19.7,14.9
11964,2000,10,25.7,14.0
11965,2000,10,24.5,14.3
11966,2000,10,24.5,14.8
11967,2000,10,25.6,16.3
11968,2000,10,26.4,17.6
11969,2000,10,20.3,17.3
11970,2000,10,25.9,14.9
11971,2000,10,24.3,16.5
11972,2000,10,24.8,16.9
11973,2000,10,23.2,15.4
11974,2000,10,20.7,11.6
11975,2000,10,18.4,10.6
11976,2000,10,20.5,10.7
11977,2000,10,21.6,11.2
11978,2000,10,17.9,13.2
11979,2000,10,20.9,12.9
11980,2000,10,19.8,13.7
11981,2000,10,20.4,13.3
11982,2000,10,23.0,13.0
11983,2000,10,20.1,12.2
11984,2000,10,19.6,14.4
11985,2000,10,20.2,17.2
11986,2000,10,24.0,16.9
11987,2000,10,20.3,13.4
11988,2000,10,20.8,13.4
11989,2000,10,17.3,13.2
11990,2000,10,15.7,12.0
11991,2000,10,19.0,8.0
11992,2000,10,16.3,10.2
11993,2000,11,13.4,11.8
11994,2000,11,15.9,11.2
11995,2000,11,20.7,12.1
11996,2000,11,20.3,11.5
11997,2000,11,20.6,9.9
11998,2000,11,21.3,10.7
11999,2000,11,21.9,10.8
12000,2000,11,12.9,7.1
12001,2000,11,17.2,5.6
12002,2000,11,19.1,7.5
12003,2000,11,14.4,5.0
12004,2000,11,12.9,5.0
12005,2000,11,14.1,4.4
12006,2000,11,16.5,5.5
12007,2000,11,16.5,9.1
12008,2000,11,12.9,9.3
12009,2000,11,15.6,6.1
12010,2000,11,12.6,4.9
12011,2000,11,13.8,4.7
12012,2000,11,14.9,7.2
12013,2000,11,10.2,1.7
12014,2000,11,11.8,-0.5
12015,2000,11,15.4,2.7
12016,2000,11,15.5,3.8
12017,2000,11,17.4,6.7
12018,2000,11,17.4,5.9
12019,2000,11,12.7,5.6
12020,2000,11,12.4,2.2
12021,2000,11,12.6,2.1
12022,2000,11,11.7,7.1
12023,2000,12,15.5,5.6
12024,2000,12,18.0,7.6
12025,2000,12,15.4,5.7
12026,2000,12,13.5,1.0
12027,2000,12,13.8,4.2
12028,2000,12,11.7,1.1
12029,2000,12,12.8,1.6
12030,2000,12,14.5,2.7
12031,2000,12,16.5,3.1
12032,2000,12,14.0,3.6
12033,2000,12,4.8,-3.0
