,Year,Mon,Day,tmax,tmin
0,1981,1,1,1.6,-7.49554504954996
1,1981,1,2,1.96019449982498,-8.13088408644401
2,1981,1,3,0.537615815459683,-7.28220912738215
3,1981,1,4,1.17392885957736,-10.8533954053233
4,1981,1,5,2.68082666089591,-7.93316258314914
5,1981,1,6,2.64403808699416,-7.08255976640915
6,1981,1,7,-0.642470284945133,-13.1220324880559
7,1981,1,8,-3.21095127026594,-12.8611958700503
8,1981,1,9,-1.73368857918738,-12.7173851215915
9,1981,1,10,0.301469869855273,-10.233848311211
10,1981,1,11,2.49746365604702,-6.34327784891165
11,1981,1,12,3.2,-8.82557704753002
12,1981,1,13,-4.18570389897074,-23.8818066776988
13,1981,1,14,-8.20473965722368,-21.0123314820228
14,1981,1,15,-7.88146712439735,-20.3248953106528
15,1981,1,16,-7.65438788182665,-19.4691161272777
16,1981,1,17,-3.9953880977082,-16.2565803018407
17,1981,1,18,0.534535326270393,-18.7545798205058
18,1981,1,19,-6.94218624104959,-17.4581047539098
19,1981,1,20,-4.19256741624205,-12.8420211035891
20,1981,1,21,-1.39463307776561,-12.8813164157932
21,1981,1,22,-3.07091466119784,-14.4728078060035
22,1981,1,23,-3.17162226401835,-12.8699601229411
23,1981,1,24,-0.618269340451258,-12.3900917945484
24,1981,1,25,-0.701549061209592,-13.3841982507289
25,1981,1,26,-3.92238988965387,-22.6784701053496
26,1981,1,27,-5.53067017174904,-20.9138515054078
27,1981,1,28,-1.78902495260542,-23.0447445614995
28,1981,1,29,0.696962251767786,-11.5042482299042
29,1981,1,30,1.22872528444298,-7.80900081981674
30,1981,1,31,0.466099562901436,-10.5423003306073
31,1981,2,1,2.67700233242065,-6.49657817305295
32,1981,2,2,3.11171062508962,-5.0073710923982
33,1981,2,3,3.52726729418796,-9.2204993997599
34,1981,2,4,1.02374887007971,-12.0009973279278
35,1981,2,5,3.8,-7.00206334659348
36,1981,2,6,2.59387153108995,-9.79103070063041
37,1981,2,7,1.11996862600351,-10.5037971679456
38,1981,2,8,0.830335833617458,-8.86254607303652
39,1981,2,9,5.47042143600416,-8.06842810478448
40,1981,2,10,4.62408216783217,-12.7748269619849
41,1981,2,11,5.45156087408949,-5.23420100716363
42,1981,2,12,7.90833937082936,-4.0668006803773
43,1981,2,13,6.43945334069575,-11.8913660997944
44,1981,2,14,7.86296282173499,-3.49671329229003
45,1981,2,15,2.99939438672193,-11.9109545644018
46,1981,2,16,-2.31805900934203,-13.8341285254645
47,1981,2,17,-3.53952351274788,-14.8359494325528
48,1981,2,18,-2.86457025495751,-13.1944507105797
49,1981,2,19,-1.31648516265153,-11.4275190114068
50,1981,2,20,0.243036747009591,-12.0638969870082
51,1981,2,21,1.2554030356171,-10.067271869842
52,1981,2,22,3.27724521611543,-6.75774256324715
53,1981,2,23,8.98006886773344,-3.24959321428378
54,1981,2,24,2.64799918872325,-7.09531074072209
55,1981,2,25,3.66295383604403,-6.55545939655889
56,1981,2,26,1.74258365805051,-9.86537497344381
57,1981,2,27,1.88359369842132,-9.84039090715955
58,1981,2,28,9.06647086624806,-3.11318602800678
59,1981,3,1,12.9813153905875,2.20874133203609
60,1981,3,2,12.7846325581395,-1.50830414967618
61,1981,3,3,14.2179345949057,-2.25541726265451
62,1981,3,4,11.7782247862088,-1.22674805771365
63,1981,3,5,7.18033351486357,-6.97796931836154
64,1981,3,6,2.67589446380104,-6.47665313996807
65,1981,3,7,9.50985961805994,-2.17903245120345
66,1981,3,8,4.6111612099241,-6.3099851563572
67,1981,3,9,6.49015282154962,-4.59590643274854
68,1981,3,10,12.1991936527101,-2.79616982865178
69,1981,3,11,6.12983889796871,-3.49223485797305
70,1981,3,12,9.10605635161416,-1.16317552588797
71,1981,3,13,12.8570963806425,2.28987745444896
72,1981,3,14,13.590431192458,3.37153637676691
73,1981,3,15,12.1927256263206,-0.691229708002697
74,1981,3,16,13.0923009814613,-0.426486626850168
75,1981,3,17,10.2654063301968,-2.61461020927212
76,1981,3,18,3.90841578209493,-4.66351411570421
77,1981,3,19,3.39133909633806,-5.83371365901526
78,1981,3,20,3.60797201339366,-4.7468714776272
79,1981,3,21,4.22210166549124,-3.1450893076447
80,1981,3,22,7.58322253521127,-1.85679990613634
81,1981,3,23,9.24439940879035,-2.30233833099019
82,1981,3,24,9.93545506802069,-1.99966175922475
83,1981,3,25,9.27680586626895,-1.7
84,1981,3,26,11.2595905172414,-1.788761963569
85,1981,3,27,12.6085818339163,1.42593373782532
86,1981,3,28,13.8015889134739,0.807688619912187
87,1981,3,29,12.9480424414951,-2.99060370343062
88,1981,3,30,4.51027963211739,-4.19357729648992
89,1981,3,31,6.20249747279539,-3.18499958244501
90,1981,4,1,9.27342806814667,-2.47380455927854
91,1981,4,2,12.9611255350502,1.18298202635447
92,1981,4,3,16.189342214821,2.80203254566993
93,1981,4,4,17.0065420560748,5.10794651272385
94,1981,4,5,22.0,6.59228833561748
95,1981,4,6,18.6454409477971,1.49072361370222
96,1981,4,7,13.9571037132423,0.2606428827966
97,1981,4,8,12.9169181110098,0.210361546749671
98,1981,4,9,13.1817250625132,1.73015394381844
99,1981,4,10,15.84,1.46690747429842
100,1981,4,11,15.0200226928896,3.53419883171901
101,1981,4,12,14.1016562876021,-1.01176600362951
102,1981,4,13,12.0780463901318,0.693756114915947
103,1981,4,14,16.6781725888325,4.82884129341567
104,1981,4,15,21.3379027163613,9.54516790566521
105,1981,4,16,21.0241786015164,5.0
106,1981,4,17,23.0711063372718,6.28268271920224
107,1981,4,18,15.6328690807799,2.1497910831535
108,1981,4,19,20.1074550128535,4.03025266453007
109,1981,4,20,16.0322365680966,2.21136283683951
110,1981,4,21,19.04325,3.68364006183386
111,1981,4,22,16.8819672131148,3.80671492845303
112,1981,4,23,18.0885218827415,4.24736552815326
113,1981,4,24,22.3714112658995,5.40924713584288
114,1981,4,25,22.0,6.74195741635355
115,1981,4,26,22.7857142857143,5.0
116,1981,4,27,22.5575594436967,3.91158354401287
117,1981,4,28,23.0227712137487,8.31213985333473
118,1981,4,29,19.1,9.05798921661909
119,1981,4,30,24.8920456949439,6.13211926441707
120,1981,5,1,20.189466141168,6.46954430959469
121,1981,5,2,20.1249731279111,9.93955414012739
122,1981,5,3,20.017484772483,7.61123558484349
123,1981,5,4,17.0777389705882,6.50093091621754
124,1981,5,5,15.4856621670923,6.5516413522783
125,1981,5,6,22.7185955451348,9.10198542347324
126,1981,5,7,20.5081728511038,8.56849315068493
127,1981,5,8,23.746430460074,10.3278152069297
128,1981,5,9,24.0319936541512,10.4840669456067
129,1981,5,10,18.72,8.88785381583662
130,1981,5,11,19.9339726811128,8.4
131,1981,5,12,22.8360444285202,9.03433803891645
132,1981,5,13,24.3180327868853,10.298617221873
133,1981,5,14,22.9207920792079,9.43541912632822
134,1981,5,15,24.095452141724,9.94910828025478
135,1981,5,16,20.8486109365179,11.6939153886832
136,1981,5,17,24.9451052150046,12.2
137,1981,5,18,25.0,6.58030377266046
138,1981,5,19,24.7343642611684,9.99687898089172
139,1981,5,20,23.746430460074,10.6851042701092
140,1981,5,21,22.980198019802,11.914
141,1981,5,22,23.6750301083902,10.1570125427594
142,1981,5,23,25.7,10.897267253358
143,1981,5,24,24.5,11.3777777777778
144,1981,5,25,26.4,12.6268669527897
145,1981,5,26,27.3140572951366,14.0669865642994
146,1981,5,27,27.9505552617663,14.8
147,1981,5,28,26.4,12.2
148,1981,5,29,28.3488395741557,13.4205138498595
149,1981,5,30,28.7553658536585,13.3698215671063
150,1981,5,31,25.1813926940639,12.6268669527897
151,1981,6,1,24.5142857142857,13.4
152,1981,6,2,24.9140286680189,14.4918054630247
153,1981,6,3,26.5,12.2113054341037
154,1981,6,4,19.4247069842842,12.9516795865633
155,1981,6,5,28.2,12.8324931255729
156,1981,6,6,27.74,14.8
157,1981,6,7,21.1486598652551,14.051044386423
158,1981,6,8,25.9875,11.469694709517
159,1981,6,9,26.3804511278195,14.7958013995335
160,1981,6,10,23.5373333333333,14.117134697763
161,1981,6,11,16.0,12.5193514275643
162,1981,6,12,21.4303582906797,12.8324931255729
163,1981,6,13,21.4966837281276,12.977519379845
164,1981,6,14,25.0062825407845,15.244
165,1981,6,15,26.9857142857143,14.8
166,1981,6,16,25.630151338766,14.8459669582119
167,1981,6,17,20.4644334251607,14.3432537479178
168,1981,6,18,24.5714285714286,15.7866217516843
169,1981,6,19,25.9,16.2445765230312
170,1981,6,20,26.2451127819549,17.2
171,1981,6,21,26.1239350912779,15.7288739172281
172,1981,6,22,28.2,17.8920514040933
173,1981,6,23,27.9301798800799,18.26
174,1981,6,24,27.5,18.9
175,1981,6,25,28.6593679458239,17.6
176,1981,6,26,29.7302790503957,19.4064963908939
177,1981,6,27,29.6493183883672,18.175
178,1981,6,28,30.1667056074766,19.1
179,1981,6,29,30.5775896414343,17.784584078712
180,1981,6,30,31.1447375728964,19.3917511832319
181,1981,7,1,26.3815217391304,18.4
182,1981,7,2,29.0,20.16
183,1981,7,3,25.7790617177385,19.9215208034433
184,1981,7,4,26.873003033367,18.7
185,1981,7,5,26.5875,18.5579643998174
186,1981,7,6,29.2491666666667,19.374649339934
187,1981,7,7,27.4205570934256,19.8
188,1981,7,8,25.4741424802111,19.6
189,1981,7,9,27.0,21.057380952381
190,1981,7,10,28.1,21.5
191,1981,7,11,29.2983333333333,21.0114761904762
192,1981,7,12,28.4199288256228,18.8555555555556
193,1981,7,13,29.0,18.5305796439982
194,1981,7,14,28.3022970903522,18.4
195,1981,7,15,28.6116666666667,17.5095769682726
196,1981,7,16,28.6116666666667,16.8297781829231
197,1981,7,17,26.9,14.5387376164787
198,1981,7,18,28.6,17.3847135842881
199,1981,7,19,31.0079048349962,19.3406146864686
200,1981,7,20,32.1,21.9208333333333
201,1981,7,21,30.3843644544432,20.7
202,1981,7,22,29.5810153358012,18.9396170353252
203,1981,7,23,26.9,20.2
204,1981,7,24,27.8183874139626,19.4428571428571
205,1981,7,25,30.6,19.8666666666667
206,1981,7,26,32.29,19.8666666666667
207,1981,7,27,30.0054054054054,23.1860853432282
208,1981,7,28,25.5625,22.1
209,1981,7,29,30.6,21.9002978056426
210,1981,7,30,31.4,23.1860853432282
211,1981,7,31,28.8658616904501,24.0018806214227
212,1981,8,1,26.1431974202795,21.9134615384615
213,1981,8,2,28.6,21.225
214,1981,8,3,30.0743955362678,22.4
215,1981,8,4,24.8244908314494,22.3
216,1981,8,5,24.148093135287,22.3
217,1981,8,6,29.0,21.0863333333333
218,1981,8,7,29.4,21.745652173913
219,1981,8,8,26.6812970261555,22.05
220,1981,8,9,25.4792554680665,23.0232738557021
221,1981,8,10,28.3478575739288,21.059
222,1981,8,11,32.7,20.1701789264413
223,1981,8,12,31.6,19.949504950495
224,1981,8,13,30.363144963145,21.1
225,1981,8,14,28.0333333333333,20.2951776649746
226,1981,8,15,30.6454086781029,21.4
227,1981,8,16,30.0557966522009,18.0039615846339
228,1981,8,17,28.4,19.5666666666667
229,1981,8,18,27.6,21.9711538461539
230,1981,8,19,22.7533402409639,21.9423076923077
231,1981,8,20,23.3,18.7754450022821
232,1981,8,21,29.5626628075253,15.7
233,1981,8,22,28.8878504672897,14.944447035504
234,1981,8,23,27.3064449064449,16.8874885145482
235,1981,8,24,30.1306096794469,19.1521898395722
236,1981,8,25,26.9778656126482,18.9170333123822
237,1981,8,26,28.1507042253521,17.576
238,1981,8,27,27.6,15.9552670570804
239,1981,8,28,25.303249343832,13.6017993040428
240,1981,8,29,22.3982026980284,15.322223517752
241,1981,8,30,20.6737943761838,14.3554700540357
242,1981,8,31,20.9928803846341,13.988819418904
243,1981,9,1,25.8,13.2
244,1981,9,2,26.883164983165,15.3614439324117
245,1981,9,3,27.3,13.5532346063913
246,1981,9,4,26.9,16.0186328928047
247,1981,9,5,26.7868486352357,13.2
248,1981,9,6,26.0,12.5136276391555
249,1981,9,7,26.3,16.8314026517795
250,1981,9,8,25.5837453655124,14.2765533411489
251,1981,9,9,23.995479704797,13.946949602122
252,1981,9,10,23.5805152979066,12.7625397001666
253,1981,9,11,23.6862046420399,14.0375
254,1981,9,12,24.331746031746,11.3363538820393
255,1981,9,13,25.1447971781305,11.192354799514
256,1981,9,14,25.5320771646478,13.7649572649573
