,Year,Mon,Day,tmax,tmin
0,1981,1,1,1.28823642876826,-7.79777252477498
1,1981,1,2,1.6,-8.43088408644401
2,1981,1,3,0.237615815459683,-7.69110456369107
3,1981,1,4,0.908428994046798,-11.2533954053233
4,1981,1,5,2.48082666089591,-8.19245311997343
5,1981,1,6,2.44403808699416,-7.58255976640915
6,1981,1,7,-1.06125521867086,-13.7882249173098
7,1981,1,8,-3.71660597091962,-13.3953821716274
8,1981,1,9,-2.06737715837475,-13.3102870541961
9,1981,1,10,-0.0985301301447267,-10.7312972768228
10,1981,1,11,2.19746365604702,-6.54327784891165
11,1981,1,12,2.85878943979395,-9.2328953045229
12,1981,1,13,-4.95093946067006,-24.5869853012752
13,1981,1,14,-9.61792467731581,-22.0693105817013
14,1981,1,15,-9.18446855468495,-21.5689450501335
15,1981,1,16,-8.87999205878815,-20.8416100081588
16,1981,1,17,-4.69385079694426,-17.4347552996598
17,1981,1,18,0.234535326270393,-19.9567038346478
18,1981,1,19,-8.15842177029733,-18.7195056431303
19,1981,1,20,-4.96021404958235,-13.3840361559699
20,1981,1,21,-1.82624315443592,-13.4188036882339
21,1981,1,22,-3.41594408404135,-15.473351919056
22,1981,1,23,-3.624231444929,-13.4014658365513
23,1981,1,24,-1.02635001026624,-12.8749982949104
24,1981,1,25,-1.14646499212922,-14.0887130362349
25,1981,1,26,-4.59651985287183,-23.3543113969079
26,1981,1,27,-6.68512092534174,-22.0077277111956
27,1981,1,28,-2.17804990521084,-23.7694571076755
28,1981,1,29,0.348481125883893,-11.9042482299042
29,1981,1,30,0.955322119606169,-8.10846133889564
30,1981,1,31,0.132199125802871,-11.0423003306073
31,1981,2,1,2.17700233242065,-6.50186185686975
32,1981,2,2,2.91171062508962,-5.10894359210982
33,1981,2,3,3.25453458837592,-9.43597203587317
34,1981,2,4,0.471246610239135,-12.6994829079517
35,1981,2,5,3.67752078333493,-7.20157107608641
36,1981,2,6,2.09387153108995,-10.1722412997796
37,1981,2,7,0.739937252007013,-10.9037971679456
38,1981,2,8,0.343445277872486,-8.84394197098549
39,1981,2,9,5.17042143600416,-8.25750336258246
40,1981,2,10,4.42408216783217,-13.4192276292905
41,1981,2,11,5.15156087408949,-5.41710050358181
42,1981,2,12,7.54223069590086,-4.1668006803773
43,1981,2,13,6.0931239646604,-12.4827321995889
44,1981,2,14,7.51363203050524,-3.58247790998118
45,1981,2,15,2.59878877344386,-12.521763067945
46,1981,2,16,-3.13603064722091,-15.1470019420853
47,1981,2,17,-4.67475920679887,-16.3862439304698
48,1981,2,18,-4.15018413597734,-14.4639948868336
49,1981,2,19,-1.52153984667012,-11.7912785171103
50,1981,2,20,-0.456963252990409,-12.7509617617249
51,1981,2,21,0.927701517808551,-10.634543739684
52,1981,2,22,3.07724521611543,-6.75774256324715
53,1981,2,23,8.51743974073324,-3.17420033452239
54,1981,2,24,2.14799918872325,-7.27257162999144
55,1981,2,25,3.4,-6.55921369794697
56,1981,2,26,1.34258365805051,-10.2417038453367
57,1981,2,27,1.49571797529158,-10.2193966432972
58,1981,2,28,8.72100465869961,-3.07371370729832
59,1981,3,1,12.6401915782469,2.23104820449319
