,Year,Mon,Day,tmax,tmin
0,1981,1,1,0.988236428768256,-8.59777252477498
1,1981,1,2,1.26019449982498,-9.13088408644401
2,1981,1,3,0.137615815459683,-8.48716092026078
3,1981,1,4,0.573928859577364,-11.9067908106467
4,1981,1,5,2.08082666089591,-9.0
5,1981,1,6,2.04403808699416,-8.34595826996777
6,1981,1,7,-1.14247028494513,-14.1882249173098
7,1981,1,8,-3.73357007288063,-13.8953821716274
8,1981,1,9,-2.33368857918737,-13.8102870541961
9,1981,1,10,-0.0985301301447267,-11.2029775231095
10,1981,1,11,1.89746365604702,-7.32250448143406
11,1981,1,12,2.47939471989697,-9.76278852376501
12,1981,1,13,-4.96523556169932,-22.904558876018
13,1981,1,14,-9.3872894238419,-20.3487687810582
14,1981,1,15,-8.93924712094843,-20.0040112088971
15,1981,1,16,-8.62452472281838,-19.6367527875986
16,1981,1,17,-4.8953880977082,-16.6565035331065
17,1981,1,18,0.134535326270393,-19.0438101713353
18,1981,1,19,-7.83457573547485,-17.7807929732923
19,1981,1,20,-4.9676466333403,-13.8840361559699
20,1981,1,21,-1.93737568455641,-13.909401844117
21,1981,1,22,-3.57803959318629,-15.473351919056
22,1981,1,23,-3.67162226401835,-13.9007329182757
23,1981,1,24,-1.11826934045126,-13.3900917945484
24,1981,1,25,-1.20154906120959,-14.4774260724698
25,1981,1,26,-4.82238988965387,-21.6626870068865
26,1981,1,27,-6.83534945671223,-20.2859801227711
27,1981,1,28,-2.38902495260542,-22.0888374150591
28,1981,1,29,0.2,-12.6042482299042
29,1981,1,30,0.61622897426157,-9.0
30,1981,1,31,0.0660995629014355,-11.4846006612145
31,1981,2,1,2.57700233242065,-6.90186185686975
32,1981,2,2,3.12287475434172,-5.4147421847964
33,1981,2,3,3.59272672941879,-9.91306517901278
34,1981,2,4,0.823748870079712,-12.8994829079517
35,1981,2,5,3.89771527311126,-7.40314215217282
36,1981,2,6,2.49387153108995,-10.4910307006304
37,1981,2,7,0.927556703884839,-11.323417451151
38,1981,2,8,0.686890555744972,-9.36591295647824
39,1981,2,9,5.27042143600416,-8.52875168129123
40,1981,2,10,4.62408216783217,-13.3874134809924
41,1981,2,11,5.25156087408949,-5.7198365841549
42,1981,2,12,7.44223069590086,-4.3668006803773
43,1981,2,13,6.06972667034787,-12.72963346415
44,1981,2,14,7.41363203050525,-3.98761772305337
45,1981,2,15,2.8,-12.7674730582187
46,1981,2,16,-2.33048054304725,-14.8733505318995
47,1981,2,17,-4.05580056657224,-16.037399032706
48,1981,2,18,-3.13721133144476,-14.2793770960223
49,1981,2,19,-1.22004641730099,-12.2275190114068
50,1981,2,20,-0.0898617048026155,-12.9509617617249
51,1981,2,21,1.1105779766584,-10.934543739684
52,1981,2,22,3.37618332620081,-7.15774256324715
53,1981,2,23,8.50581324691108,-3.67479660714189
54,1981,2,24,2.54799918872325,-7.54514325998288
55,1981,2,25,3.66295383604403,-6.95921369794697
56,1981,2,26,1.74258365805051,-10.5500318674315
57,1981,2,27,1.89571797529158,-10.5309114085405
58,1981,2,28,8.57366821956654,-3.60659301400339
59,1981,3,1,12.7906576952937,1.5057889616133
60,1981,3,2,12.6692651162791,-1.61660829935236
61,1981,3,3,13.7101287955101,-2.3
62,1981,3,4,11.5656848106421,-1.32674805771365
63,1981,3,5,6.78033351486357,-7.11695397754231
64,1981,3,6,2.81936322162121,-6.66132251197445
65,1981,3,7,9.1487542683698,-2.27903245120345
66,1981,3,8,4.52540342132095,-6.46497773453579
67,1981,3,9,6.29015282154962,-4.61042495126706
68,1981,3,10,11.9975809581303,-2.80016329678056
69,1981,3,11,5.85967779593743,-3.49223485797305
70,1981,3,12,8.80367794632439,-1.26317552588797
71,1981,3,13,12.7285481903213,1.55952149301256
72,1981,3,14,13.295215596229,2.58333987893344
73,1981,3,15,11.9781768789617,-0.791229708002697
74,1981,3,16,12.9461504907306,-0.626486626850168
75,1981,3,17,10.057449786142,-2.61461020927212
76,1981,3,18,4.00996274784699,-4.67147579228813
77,1981,3,19,3.39010387228476,-5.83249356396591
78,1981,3,20,3.59944002192456,-4.74997064143228
79,1981,3,21,4.25552541637281,-3.1450893076447
80,1981,3,22,7.14161126760563,-1.99112284406899
81,1981,3,23,8.88769194865811,-2.30527443080494
82,1981,3,24,9.53545506802069,-2.09966175922475
83,1981,3,25,8.91793970384575,-1.8
84,1981,3,26,11.0797952586207,-1.888761963569
85,1981,3,27,12.3659200230772,0.97451700463037
86,1981,3,28,13.3025154303016,0.516129971843749
87,1981,3,29,12.7740212207475,-2.99060370343062
88,1981,3,30,4.42531776376976,-4.28715459297984
89,1981,3,31,6.00249747279539,-3.18499958244501
90,1981,4,1,8.61139232744826,-2.47956938220984
91,1981,4,2,12.6136659415714,1.17163671059078
92,1981,4,3,16.178684429642,3.0
93,1981,4,4,16.8065420560748,4.91589302544769
94,1981,4,5,21.6,6.29463225216994
95,1981,4,6,18.394668641244,1.57594323820109
96,1981,4,7,13.879314348441,0.4606428827966
97,1981,4,8,12.5875098823474,0.410361546749671
98,1981,4,9,13.0576630614889,1.84281860022219
99,1981,4,10,15.692,1.51418005001389
100,1981,4,11,14.7647125567322,3.59087957001288
101,1981,4,12,13.9755757742078,-0.760719496139202
102,1981,4,13,11.911116894425,0.696878057457973
103,1981,4,14,16.5045685279188,4.66442064670784
104,1981,4,15,21.1379027163613,8.92404511663676
105,1981,4,16,20.9241786015164,4.85233333333334
106,1981,4,17,22.7355531686359,6.07500539138189
107,1981,4,18,15.41643454039,2.1497910831535
108,1981,4,19,19.9074550128535,4.0
109,1981,4,20,15.9322365680966,2.2163246089261
110,1981,4,21,18.7625,3.68926043446424
111,1981,4,22,16.6819672131148,3.80671492845303
112,1981,4,23,17.7628406275805,4.14736552815326
113,1981,4,24,22.0714112658995,5.30924713584288
114,1981,4,25,21.6,6.48391483270711
115,1981,4,26,22.4714285714286,4.82910124610592
116,1981,4,27,22.1787797218484,3.91158354401287
117,1981,4,28,22.7113856068743,8.07266008642362
118,1981,4,29,18.8,8.53320964161116
119,1981,4,30,24.496022847472,5.93677319526275
120,1981,5,1,19.789466141168,6.7552808945882
121,1981,5,2,19.7249731279111,10.0395541401274
122,1981,5,3,19.617484772483,7.75561779242175
123,1981,5,4,16.5677665441176,6.80093091621754
124,1981,5,5,15.0221816855162,6.8516413522783
125,1981,5,6,22.5181125439625,9.50198542347324
126,1981,5,7,19.9986378581494,8.86849315068493
127,1981,5,8,23.7174888066279,10.4
128,1981,5,9,23.9319936541512,10.5
129,1981,5,10,17.84,9.19789466141168
130,1981,5,11,19.4226131731388,8.66133333333333
131,1981,5,12,22.6774023647438,9.43433803891645
132,1981,5,13,24.2180327868852,10.398617221873
133,1981,5,14,22.7207920792079,9.63541912632822
134,1981,5,15,23.995452141724,10.0491082802548
135,1981,5,16,20.5036455059711,11.5978318350079
136,1981,5,17,24.8902104300092,12.1929415979936
137,1981,5,18,25.0,6.88030377266046
138,1981,5,19,24.6343642611684,10.0968789808917
139,1981,5,20,23.7174888066279,10.6
140,1981,5,21,22.780198019802,11.8
141,1981,5,22,23.66928703332,10.2570125427594
142,1981,5,23,25.6588477366255,10.797267253358
143,1981,5,24,24.5266416510319,11.1554814814815
144,1981,5,25,26.328040806293,12.6268669527897
145,1981,5,26,27.4140572951366,13.9339731285989
146,1981,5,27,28.056453375639,14.5026666666667
147,1981,5,28,26.3092354965585,12.1
148,1981,5,29,28.4587004405286,13.3205138498595
149,1981,5,30,28.790243902439,13.2698215671063
150,1981,5,31,25.140696347032,12.6268669527897
151,1981,6,1,24.0142857142857,13.5
152,1981,6,2,24.2929817444219,14.5918054630247
153,1981,6,3,26.4,12.1742036227358
154,1981,6,4,18.5812373575899,13.0516795865633
155,1981,6,5,28.2,12.8762603116407
156,1981,6,6,27.8,14.8457847384205
157,1981,6,7,20.7020573628489,14.151044386423
158,1981,6,8,25.7875,11.6061295016636
159,1981,6,9,26.1804511278195,14.7958013995335
160,1981,6,10,23.1373333333333,14.3034554973822
161,1981,6,11,15.7,12.4193514275643
162,1981,6,12,21.2299250089275,12.8762603116407
163,1981,6,13,21.3299964289965,13.077519379845
164,1981,6,14,24.4251301631378,15.3
165,1981,6,15,26.8921428571429,14.8857714095302
166,1981,6,16,25.330151338766,14.9459669582119
167,1981,6,17,19.5494343434343,14.4093951508421
168,1981,6,18,24.0714285714286,15.7866217516843
169,1981,6,19,25.7,16.2
170,1981,6,20,26.0451127819549,17.1132802124834
171,1981,6,21,25.9239350912779,15.7288739172281
172,1981,6,22,28.2,17.8
173,1981,6,23,27.9301798800799,18.2
174,1981,6,24,27.5,18.8
175,1981,6,25,28.7312671181339,17.5
176,1981,6,26,30.0302790503957,19.106496390894
177,1981,6,27,29.9493183883672,18.175
178,1981,6,28,30.4865712616822,18.9
179,1981,6,29,30.9775896414343,17.7657423971377
180,1981,6,30,31.4894751457928,19.095875591616
181,1981,7,1,25.6255285326087,18.3932400932401
182,1981,7,2,28.6133782483157,20.16
183,1981,7,3,25.1352550712128,19.9215208034433
184,1981,7,4,26.2090589821368,18.6232081911263
185,1981,7,5,25.8959583333333,18.5289821999087
186,1981,7,6,28.95,19.374649339934
187,1981,7,7,26.9269896193771,19.8061767005473
188,1981,7,8,24.7683377308707,19.6053525476068
189,1981,7,9,26.5,20.9
190,1981,7,10,27.7747474747475,21.2
191,1981,7,11,29.0,20.9
192,1981,7,12,28.1199288256228,18.7777777777778
193,1981,7,13,28.7,18.5152898219991
194,1981,7,14,28.0022970903522,18.34662004662
195,1981,7,15,28.3,17.4191539365452
196,1981,7,16,28.3,17.0160305884736
197,1981,7,17,26.3006666666667,14.6579713763431
198,1981,7,18,28.3,17.3290348063284
199,1981,7,19,30.8079048349962,19.3406146864686
200,1981,7,20,31.7,21.8
201,1981,7,21,30.0,20.6
202,1981,7,22,29.3810153358012,18.8396170353252
203,1981,7,23,26.3006666666667,20.2
204,1981,7,24,27.3183874139626,19.5428571428571
205,1981,7,25,30.2,19.9
206,1981,7,26,32.0,19.9
207,1981,7,27,29.7054054054054,23.0961286332715
208,1981,7,28,24.8625,22.0
209,1981,7,29,30.2,21.7059561128527
210,1981,7,30,31.16,23.0961286332715
211,1981,7,31,28.532930845225,24.1037612428455
212,1981,8,1,25.5145825868864,21.7
213,1981,8,2,28.3,20.93975
214,1981,8,3,29.5743955362678,22.2
215,1981,8,4,24.3178972619945,22.05
216,1981,8,5,23.9423966278603,22.05
217,1981,8,6,28.4736666666667,20.8666666666667
218,1981,8,7,28.9,21.445652173913
219,1981,8,8,25.9875313507703,21.8
220,1981,8,9,24.8574803149606,22.8232738557021
221,1981,8,10,27.8739287869644,20.8
222,1981,8,11,32.4,20.0666699801193
223,1981,8,12,31.3975609756098,19.8
224,1981,8,13,29.8,20.9
225,1981,8,14,27.5333333333333,20.0997588832487
226,1981,8,15,30.0454086781029,21.1
227,1981,8,16,29.5557966522009,17.7079231692677
228,1981,8,17,27.9811546391753,19.4666666666667
229,1981,8,18,27.2,21.7
230,1981,8,19,22.7075180722892,21.7
231,1981,8,20,23.3,18.5754450022821
232,1981,8,21,29.0626628075253,15.5
233,1981,8,22,28.4323582554517,14.7063895528479
234,1981,8,23,26.7193347193347,16.3642317508933
235,1981,8,24,29.6,19.0398395721925
236,1981,8,25,26.3778656126482,18.7170333123822
237,1981,8,26,27.7014084507042,17.2
238,1981,8,27,27.2,15.6697452903408
239,1981,8,28,24.5811023622047,12.929773389538
240,1981,8,29,22.3306295399516,15.1031947764239
241,1981,8,30,18.9991986790345,13.9518346677229
242,1981,8,31,20.0088630955272,13.4546156675248
243,1981,9,1,25.4,13.1
244,1981,9,2,26.4920875420875,15.4
245,1981,9,3,26.9,13.4532346063913
246,1981,9,4,26.5,15.8660792951542
247,1981,9,5,26.4328784119107,13.1
248,1981,9,6,25.6,12.3191938579655
249,1981,9,7,25.8,16.5314026517795
250,1981,9,8,25.1689401888772,14.2765533411489
251,1981,9,9,23.5922509225092,13.946949602122
252,1981,9,10,22.9805152979066,12.652581898945
253,1981,9,11,23.0862046420399,14.0375
254,1981,9,12,23.9610952380952,11.026091302899
255,1981,9,13,24.7447971781305,10.9176184690158
256,1981,9,14,25.0672947510094,13.7458005698006
257,1981,9,15,25.5,13.0649805447471
258,1981,9,16,25.8,14.189485458613
259,1981,9,17,25.4,14.1
260,1981,9,18,25.6875,17.6544267053701
261,1981,9,19,22.2956682710107,8.77525773195876
262,1981,9,20,16.3701900424062,9.9
263,1981,9,21,18.5877759667071,9.00208540218471
264,1981,9,22,20.2799610610218,10.1
265,1981,9,23,19.4858422321736,8.67628865979382
266,1981,9,24,20.5599132321041,8.29237816049835
267,1981,9,25,21.5599612215221,7.06722637195122
268,1981,9,26,22.2068122917438,8.84041708043694
269,1981,9,27,21.5890450799806,9.72793936911102
270,1981,9,28,20.7600225542712,7.14702820121951
271,1981,9,29,19.8771108490566,11.8
272,1981,9,30,20.3422111590226,8.44398871782818
273,1981,10,1,23.6704201680672,11.8699331200931
274,1981,10,2,24.26017812454,11.8350392555976
275,1981,10,3,23.5119567827131,14.4004771618625
276,1981,10,4,24.5347107438017,11.9495080069458
277,1981,10,5,23.1776958201616,7.0
278,1981,10,6,25.1010979413599,12.8856888305355
279,1981,10,7,23.2089376053963,10.2081097021528
280,1981,10,8,22.6,13.9528146742568
281,1981,10,9,23.2898819561551,12.8744349620182
